decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,594,3,right+B,0.022677496075630188,0.16785746812820435,0.041173312813043594,0.7527486085891724,0.015543080866336823,0.7952945232391357,-1.0,526.0,80,2,371,0,0,0,100,100,0
146,584,594,79,594,3,right+B,0.022853147238492966,0.16907434165477753,0.04167609661817551,0.7506284713745117,0.01576797291636467,0.8000565767288208,0.0,526.0,81,2,371,0,0,0,100,100,0
147,588,594,79,594,1,right,0.02268257737159729,0.16787081956863403,0.04070151597261429,0.753258228302002,0.01548684574663639,0.7937400341033936,0.0,526.0,82,2,371,0,0,0,100,100,0
148,592,594,79,594,1,right,0.022901704534888268,0.16791322827339172,0.041327767074108124,0.7521870136260986,0.015670275315642357,0.7971035838127136,0.0,526.0,83,2,371,0,0,0,100,100,0
149,596,594,79,594,3,right+B,0.0229710191488266,0.16816985607147217,0.04152435436844826,0.7515969276428223,0.015737775713205338,0.7985610961914062,0.0,526.0,84,2,371,0,0,0,100,100,0
150,600,594,79,594,3,right+B,0.023132357746362686,0.16974036395549774,0.04207480698823929,0.7491100430488586,0.015942424535751343,0.8038434386253357,-1.0,525.0,85,2,370,0,0,0,100,100,0
151,604,594,79,594,1,right,0.02290681004524231,0.16873463988304138,0.041199516505002975,0.7514626383781433,0.015696359798312187,0.7980793714523315,0.0,525.0,86,2,370,0,0,0,100,100,0
152,608,594,79,594,3,right+B,0.02296396717429161,0.1690160185098648,0.04151037335395813,0.750771701335907,0.015737971290946007,0.7997610569000244,0.0,525.0,87,2,370,0,0,0,100,100,0
153,612,594,79,594,3,right+B,0.02318674884736538,0.1697436273097992,0.041997671127319336,0.7492462396621704,0.015825791284441948,0.8033657670021057,0.0,525.0,88,2,370,0,0,0,100,100,0
154,616,594,79,594,3,right+B,0.022583382204174995,0.16746895015239716,0.041297510266304016,0.7532085180282593,0.015441594645380974,0.7943476438522339,0.0,525.0,89,2,370,0,0,0,100,100,0
155,620,594,79,594,3,right+B,0.02258039452135563,0.16696281731128693,0.04085908457636833,0.7541999220848083,0.015397816896438599,0.7921291589736938,-1.0,524.0,90,2,369,0,0,0,100,100,0
156,624,594,93,594,4,right+A+B,0.02273694984614849,0.1668728142976761,0.04117688164114952,0.7537741661071777,0.015439104288816452,0.7936279773712158,0.0,524.0,91,2,369,0,0,0,100,100,0
157,628,594,108,594,3,right+B,0.023216823115944862,0.17092934250831604,0.04324118793010712,0.7461836934089661,0.016428997740149498,0.8111007809638977,0.0,524.0,92,2,369,0,0,0,100,100,0
158,632,594,112,594,3,right+B,0.02353399246931076,0.17341798543930054,0.043074559420347214,0.7433267831802368,0.016646733507514,0.8161978721618652,0.0,524.0,93,2,369,0,0,0,100,100,0
159,636,594,106,594,3,right+B,0.024277811869978905,0.17591030895709991,0.04438764229416847,0.7384788990020752,0.016945289447903633,0.8271998167037964,0.0,524.0,94,2,369,0,0,0,100,100,0
160,640,594,89,594,3,right+B,0.02376614138484001,0.17453019320964813,0.04334355518221855,0.7415620684623718,0.016798049211502075,0.8199506998062134,-1.0,523.0,95,2,368,0,0,0,100,100,0
161,644,594,79,594,3,right+B,0.024275947362184525,0.1729205995798111,0.044344864785671234,0.7416878342628479,0.016770711168646812,0.8220916986465454,0.0,523.0,96,2,368,0,0,0,100,100,0
162,648,594,93,594,4,right+A+B,0.024444090202450752,0.1739601492881775,0.04459211975336075,0.7402768135070801,0.016726825386285782,0.8247047066688538,0.0,523.0,97,2,368,0,0,0,100,100,0
163,652,594,108,594,3,right+B,0.024768274277448654,0.17682674527168274,0.04521265625953674,0.7362840175628662,0.0169083084911108,0.8323513269424438,0.0,523.0,98,2,368,0,0,0,100,100,0
164,656,594,112,594,3,right+B,0.024870766326785088,0.17857344448566437,0.04516451805830002,0.7341811656951904,0.017210086807608604,0.836180567741394,0.0,523.0,99,2,368,0,0,0,100,100,0
165,660,594,106,594,2,right+A,0.02507621794939041,0.17876115441322327,0.04647943377494812,0.7324638962745667,0.01721932925283909,0.8408206701278687,-1.0,522.0,100,2,367,0,0,0,100,100,0
166,664,594,89,594,3,right+B,0.025211747735738754,0.18219412863254547,0.047676943242549896,0.7272156476974487,0.01770150102674961,0.8511561155319214,0.0,522.0,101,2,367,0,0,0,100,100,0
167,668,594,79,594,1,right,0.026166018098592758,0.1851891279220581,0.04998895153403282,0.7206280827522278,0.018027830868959427,0.8658917546272278,0.0,522.0,102,2,367,0,0,0,100,100,0
168,672,594,79,594,3,right+B,0.024646354839205742,0.17803916335105896,0.04554873704910278,0.7351102232933044,0.01665556989610195,0.8336426615715027,0.0,522.0,103,2,367,0,0,0,100,100,0
169,676,594,79,594,3,right+B,0.026477599516510963,0.18690864741802216,0.04921561852097511,0.7194545865058899,0.01794362999498844,0.8668701648712158,0.0,522.0,104,2,367,0,0,0,100,100,0
170,680,594,79,594,3,right+B,0.025346005335450172,0.18507613241672516,0.04798198863863945,0.7238655686378479,0.017730336636304855,0.8565032482147217,-1.0,521.0,105,2,366,0,0,0,100,100,0
171,684,594,79,594,3,right+B,0.026326384395360947,0.19322265684604645,0.05067518725991249,0.7109986543655396,0.01877707429230213,0.881676435470581,0.0,521.0,106,2,366,0,0,0,100,100,0
172,688,594,79,594,3,right+B,0.02583974041044712,0.1914336085319519,0.04982059821486473,0.7146972417831421,0.01820877194404602,0.8733807802200317,0.0,521.0,107,2,366,0,0,0,100,100,0
173,692,594,93,594,2,right+A,0.026680631563067436,0.19466549158096313,0.051162853837013245,0.7085862159729004,0.018904754891991615,0.8864613175392151,0.0,521.0,108,2,366,0,0,0,100,100,0
174,696,594,108,594,3,right+B,0.025627588853240013,0.18967273831367493,0.04884131997823715,0.7174658179283142,0.018392564728856087,0.8683981895446777,0.0,521.0,109,2,366,0,0,0,100,100,0
175,700,594,112,594,3,right+B,0.02472907118499279,0.18550017476081848,0.04714091122150421,0.724703848361969,0.01792597584426403,0.8534396886825562,-1.0,520.0,110,2,365,0,0,0,100,100,0
176,704,594,106,594,3,right+B,0.024934478104114532,0.18284791707992554,0.047160737216472626,0.7271811366081238,0.017875708639621735,0.8503633141517639,0.0,520.0,111,2,365,0,0,0,100,100,0
177,708,594,89,594,3,right+B,0.023916544392704964,0.1787746101617813,0.04496820643544197,0.7351714372634888,0.01716921664774418,0.8325141668319702,0.0,520.0,112,2,365,0,0,0,100,100,0
178,712,594,79,594,3,right+B,0.023932162672281265,0.1755760759115219,0.04472464323043823,0.7393683791160583,0.016398800536990166,0.8244110345840454,0.0,520.0,113,2,365,0,0,0,100,100,0
179,716,594,79,594,3,right+B,0.022685060277581215,0.16940690577030182,0.041613660752773285,0.7511350512504578,0.015159289352595806,0.7974205017089844,0.0,520.0,114,2,365,0,0,0,100,100,0
180,720,594,79,594,3,right+B,0.022446446120738983,0.16800187528133392,0.0410953164100647,0.7534143924713135,0.015042015351355076,0.7925213575363159,-1.0,519.0,115,2,364,0,0,0,100,100,0
181,724,594,79,594,3,right+B,0.024630513042211533,0.1787807196378708,0.04617147147655487,0.7329832315444946,0.01743410713970661,0.8392940163612366,0.0,519.0,116,2,364,0,0,0,100,100,0
182,728,594,79,594,3,right+B,0.025189723819494247,0.1815830022096634,0.04705202952027321,0.7284818291664124,0.01769345812499523,0.8484971523284912,0.0,519.0,117,2,364,0,0,0,100,100,0
183,732,594,79,594,1,right,0.024216178804636,0.17786905169487,0.04415813088417053,0.7372876405715942,0.01646898128092289,0.827336847782135,0.0,519.0,118,2,364,0,0,0,100,100,0
184,736,594,79,594,3,right+B,0.024225350469350815,0.1780826300382614,0.044315584003925323,0.7366782426834106,0.016698220744729042,0.828984260559082,0.0,519.0,119,2,364,0,0,0,100,100,0
185,740,594,79,594,3,right+B,0.02380640245974064,0.17722472548484802,0.042707450687885284,0.7400128841400146,0.01624850556254387,0.8200634717941284,-1.0,518.0,120,2,363,0,0,0,100,100,0
186,744,594,79,594,3,right+B,0.022610705345869064,0.1697702556848526,0.04078996181488037,0.7513939738273621,0.01543510239571333,0.7963836193084717,0.0,518.0,121,2,363,0,0,0,100,100,0
187,748,594,79,594,1,right,0.022998536005616188,0.17032775282859802,0.041617799550294876,0.7493054866790771,0.01575041003525257,0.8021898865699768,0.0,518.0,122,2,363,0,0,0,100,100,0
188,752,594,79,594,3,right+B,0.02407158724963665,0.1777576059103012,0.045010484755039215,0.7363873720169067,0.016773037612438202,0.8302278518676758,0.0,518.0,123,2,363,0,0,0,100,100,0
189,756,594,79,594,3,right+B,0.024477416649460793,0.17987658083438873,0.044732123613357544,0.7340230345726013,0.016890881583094597,0.8342744708061218,0.0,518.0,124,2,363,0,0,0,100,100,0
190,760,594,79,594,3,right+B,0.022740576416254044,0.17022617161273956,0.04096502065658569,0.7505722045898438,0.015496013686060905,0.7982614040374756,-1.0,517.0,125,2,362,0,0,0,100,100,0
191,764,594,79,594,3,right+B,0.022847916930913925,0.17020699381828308,0.04172276332974434,0.7495948076248169,0.015627535060048103,0.8013139963150024,0.0,517.0,126,2,362,0,0,0,100,100,0
192,768,594,79,594,3,right+B,0.023939630016684532,0.17756392061710358,0.044606227427721024,0.7376019358634949,0.01628829538822174,0.8265278339385986,0.0,517.0,127,2,362,0,0,0,100,100,0
193,772,594,79,594,3,right+B,0.02495151199400425,0.1841050088405609,0.04654404893517494,0.7272135615348816,0.017185771837830544,0.8478906750679016,0.0,517.0,128,2,362,0,0,0,100,100,0
194,776,594,79,594,3,right+B,0.02617025375366211,0.19109031558036804,0.04988689720630646,0.7145600318908691,0.018292495980858803,0.8745071887969971,0.0,517.0,129,2,362,0,0,0,100,100,0
195,780,594,79,594,3,right+B,0.027270758524537086,0.1968556046485901,0.053125180304050446,0.7035185098648071,0.01922992803156376,0.8974849581718445,-1.0,516.0,130,2,361,0,0,0,100,100,0
196,784,594,79,594,1,right,0.027787331491708755,0.19625630974769592,0.05400081351399422,0.7022671699523926,0.019688433036208153,0.9022939205169678,0.0,516.0,131,2,361,0,0,0,100,100,0
197,788,594,79,594,1,right,0.02660435065627098,0.1899653524160385,0.051234982907772064,0.7135193347930908,0.01867593638598919,0.8794229030609131,0.0,516.0,132,2,361,0,0,0,100,100,0
198,792,594,79,594,1,right,0.026408761739730835,0.18983691930770874,0.05068740248680115,0.7148986458778381,0.018168218433856964,0.8753059506416321,0.0,516.0,133,2,361,0,0,0,100,100,0
199,796,594,79,594,3,right+B,0.025816181674599648,0.18519650399684906,0.048526581376791,0.7228801846504211,0.01758049800992012,0.8591567277908325,0.0,516.0,134,2,361,0,0,0,100,100,0
200,800,594,79,594,3,right+B,0.02548231929540634,0.18228720128536224,0.04758131131529808,0.7272512316703796,0.01739797368645668,0.8508020639419556,-1.0,515.0,135,2,360,0,0,0,100,100,0
201,804,594,79,594,3,right+B,0.0253053717315197,0.18012653291225433,0.04621976241469383,0.7311070561408997,0.017241250723600388,0.8428776860237122,0.0,515.0,136,2,360,0,0,0,100,100,0
202,808,594,79,594,3,right+B,0.023965725675225258,0.17441999912261963,0.04290498420596123,0.7426351308822632,0.0160741675645113,0.8164712190628052,0.0,515.0,137,2,360,0,0,0,100,100,0
203,812,594,79,594,1,right,0.023898884654045105,0.1743042767047882,0.04341689497232437,0.742297887802124,0.016082070767879486,0.8175606727600098,0.0,515.0,138,2,360,0,0,0,100,100,0
204,816,594,79,594,3,right+B,0.02320784702897072,0.1697738766670227,0.04230094328522682,0.7489433288574219,0.015773985534906387,0.8041566610336304,0.0,515.0,139,2,360,0,0,0,100,100,0
205,820,594,93,594,4,right+A+B,0.022601526230573654,0.16745181381702423,0.041779596358537674,0.7525941729545593,0.015572883188724518,0.7962920665740967,-1.0,514.0,140,2,359,0,0,0,100,100,0
206,824,594,108,594,3,right+B,0.02351570315659046,0.17389211058616638,0.04344983026385307,0.7425957322120667,0.016546593979001045,0.8175100684165955,0.0,514.0,141,2,359,0,0,0,100,100,0
207,828,594,112,594,3,right+B,0.023815013468265533,0.17605793476104736,0.04326380044221878,0.7399700880050659,0.016893170773983,0.822454035282135,0.0,514.0,142,2,359,0,0,0,100,100,0
208,832,594,106,594,1,right,0.023640019819140434,0.17253205180168152,0.04327935725450516,0.7439615726470947,0.01658698543906212,0.8156273365020752,0.0,514.0,143,2,359,0,0,0,100,100,0
209,836,594,89,594,3,right+B,0.023719124495983124,0.1746486872434616,0.043920230120420456,0.7406010627746582,0.017110977321863174,0.822775661945343,0.0,514.0,144,2,359,0,0,0,100,100,0
210,840,594,79,594,3,right+B,0.02343009226024151,0.1702641248703003,0.043339453637599945,0.7464824318885803,0.016483910381793976,0.8113473653793335,-1.0,513.0,145,2,358,0,0,0,100,100,0
211,844,594,79,594,3,right+B,0.022194819524884224,0.16464658081531525,0.03985993564128876,0.7580568790435791,0.015241824090480804,0.7837212085723877,0.0,513.0,146,2,358,0,0,0,100,100,0
212,848,594,79,594,3,right+B,0.022554699331521988,0.16562999784946442,0.04013385251164436,0.7564687132835388,0.015212724916636944,0.7871783375740051,0.0,513.0,147,2,358,0,0,0,100,100,0
213,852,594,79,594,3,right+B,0.022697582840919495,0.16698631644248962,0.04145127907395363,0.7529042959213257,0.015960562974214554,0.7964762449264526,0.0,513.0,148,2,358,0,0,0,100,100,0
214,856,594,79,594,1,right,0.022859973832964897,0.16874858736991882,0.042127251625061035,0.7503335475921631,0.015930630266666412,0.8015238046646118,0.0,513.0,149,2,358,0,0,0,100,100,0
215,860,594,79,594,3,right+B,0.02242106944322586,0.16650480031967163,0.04059367626905441,0.7552486658096313,0.01523185707628727,0.7894562482833862,-1.0,512.0,150,2,357,0,0,0,100,100,0
216,864,594,79,594,3,right+B,0.022591454908251762,0.16814970970153809,0.041529495269060135,0.7521795630455017,0.015549791045486927,0.7964905500411987,0.0,512.0,151,2,357,0,0,0,100,100,0
217,868,594,79,594,3,right+B,0.02257557399570942,0.16805094480514526,0.04117351397871971,0.7526029944419861,0.01559690572321415,0.7954367995262146,0.0,512.0,152,2,357,0,0,0,100,100,0
218,872,594,79,594,3,right+B,0.02207021974027157,0.165204718708992,0.04049964249134064,0.756966233253479,0.015259204432368279,0.7860784530639648,0.0,512.0,153,2,357,0,0,0,100,100,0
219,876,594,79,594,1,right,0.022306092083454132,0.1657188981771469,0.04042726382613182,0.7562121152877808,0.01533563807606697,0.7877788543701172,0.0,512.0,154,2,357,0,0,0,100,100,0
220,880,594,79,594,3,right+B,0.023193243891000748,0.16965925693511963,0.04220043122768402,0.7488327622413635,0.01611427031457424,0.8049566745758057,-1.0,511.0,155,2,356,0,0,0,100,100,0
221,884,594,79,594,1,right,0.023082107305526733,0.16887547075748444,0.041689690202474594,0.7503070831298828,0.016045641154050827,0.8016677498817444,0.0,511.0,156,2,356,0,0,0,100,100,0
222,888,594,79,594,3,right+B,0.02323880046606064,0.16911625862121582,0.04177195578813553,0.7497308850288391,0.01614205911755562,0.8031796216964722,0.0,511.0,157,2,356,0,0,0,100,100,0
223,892,594,93,594,2,right+A,0.023536086082458496,0.1715395599603653,0.042233362793922424,0.746484637260437,0.016206294298171997,0.8093708753585815,0.0,511.0,158,2,356,0,0,0,100,100,0
224,896,594,108,594,3,right+B,0.024234868586063385,0.1757829785346985,0.04372425749897957,0.7393755912780762,0.01688234880566597,0.8247618675231934,0.0,511.0,159,2,356,0,0,0,100,100,0
225,900,594,112,594,3,right+B,0.024166395887732506,0.17514050006866455,0.04351963847875595,0.7403561472892761,0.016817348077893257,0.8227779865264893,-1.0,510.0,160,2,355,0,0,0,100,100,0
226,904,594,106,594,3,right+B,0.024982687085866928,0.1775391399860382,0.04635040462017059,0.7340089678764343,0.017118828371167183,0.8380424380302429,0.0,510.0,161,2,355,0,0,0,100,100,0
227,908,594,89,594,3,right+B,0.024748725816607475,0.17878912389278412,0.045991308987140656,0.7333912253379822,0.01707962527871132,0.8378792405128479,0.0,510.0,162,2,355,0,0,0,100,100,0
228,912,594,79,594,1,right,0.024786850437521935,0.17547141015529633,0.04518021643161774,0.7378987669944763,0.016662796959280968,0.8294550776481628,0.0,510.0,163,2,355,0,0,0,100,100,0
229,916,594,79,594,1,right,0.02434438467025757,0.17363181710243225,0.04419580101966858,0.7415332794189453,0.01629466563463211,0.8211289048194885,0.0,510.0,164,2,355,0,0,0,100,100,0
230,920,594,79,594,1,right,0.02423606440424919,0.17339348793029785,0.04433723911643028,0.7417404651641846,0.016292691230773926,0.8208034634590149,-1.0,509.0,165,2,354,0,0,0,100,100,0
231,924,594,79,594,1,right,0.025387242436408997,0.18150928616523743,0.04740215465426445,0.7280524373054504,0.017648832872509956,0.8498504757881165,0.0,509.0,166,2,354,0,0,0,100,100,0
232,928,594,79,594,3,right+B,0.025209076702594757,0.18131119012832642,0.04677051678299904,0.7293528318405151,0.017356352880597115,0.84615558385849,0.0,509.0,167,2,354,0,0,0,100,100,0
233,932,594,79,594,3,right+B,0.02629965730011463,0.1866431087255478,0.047997262328863144,0.7211052775382996,0.017954736948013306,0.862679660320282,0.0,509.0,168,2,354,0,0,0,100,100,0
234,936,594,79,594,3,right+B,0.02728876657783985,0.19313612580299377,0.051438700407743454,0.7091302275657654,0.019006142392754555,0.887557864189148,0.0,509.0,169,2,354,0,0,0,100,100,0
235,940,594,79,594,3,right+B,0.026598632335662842,0.19213661551475525,0.05049269273877144,0.7119898200035095,0.018782272934913635,0.8806901574134827,-1.0,508.0,170,2,353,0,0,0,100,100,0
236,944,594,79,594,3,right+B,0.025816284120082855,0.19196778535842896,0.0500006228685379,0.7138720750808716,0.018343230709433556,0.8749773502349854,0.0,508.0,171,2,353,0,0,0,100,100,0
237,948,594,79,594,3,right+B,0.026075806468725204,0.19230645895004272,0.05018298700451851,0.7131586670875549,0.018276091665029526,0.8765203952789307,0.0,508.0,172,2,353,0,0,0,100,100,0
238,952,594,79,594,3,right+B,0.02663763053715229,0.1939571052789688,0.05095788091421127,0.7097837924957275,0.018663564696907997,0.8839879631996155,0.0,508.0,173,2,353,0,0,0,100,100,0
239,956,594,79,594,3,right+B,0.024202920496463776,0.18111535906791687,0.04532597213983536,0.7325153946876526,0.016840387135744095,0.8365428447723389,0.0,508.0,174,2,353,0,0,0,100,100,0
240,960,594,79,594,3,right+B,0.023728692904114723,0.17744755744934082,0.04433479905128479,0.7379645705223083,0.016524359583854675,0.8257739543914795,-1.0,507.0,175,2,352,0,0,0,100,100,0
241,964,594,79,594,3,right+B,0.02389444038271904,0.1783924400806427,0.04407103359699249,0.7370074987411499,0.01663464494049549,0.8273626565933228,0.0,507.0,176,2,352,0,0,0,100,100,0
242,968,594,79,594,3,right+B,0.023168442770838737,0.17349481582641602,0.04274182766675949,0.7446145415306091,0.015980318188667297,0.8115493059158325,0.0,507.0,177,2,352,0,0,0,100,100,0
243,972,594,79,594,1,right,0.023701414465904236,0.17589040100574493,0.043886784464120865,0.7403275966644287,0.01619383692741394,0.8209291100502014,0.0,507.0,178,2,352,0,0,0,100,100,0
244,976,594,79,594,3,right+B,0.022206418216228485,0.1684221625328064,0.04027804359793663,0.7539933919906616,0.015099924057722092,0.7901478409767151,0.0,507.0,179,2,352,0,0,0,100,100,0
245,980,594,79,594,3,right+B,0.023774029687047005,0.1744128316640854,0.043673884123563766,0.7417325377464294,0.016406694427132607,0.8192580938339233,-1.0,506.0,180,2,351,0,0,0,100,100,0
246,984,594,79,594,3,right+B,0.026120765134692192,0.18536493182182312,0.04832727089524269,0.7218562364578247,0.018330883234739304,0.8626327514648438,0.0,506.0,181,2,351,0,0,0,100,100,0
247,988,594,79,594,3,right+B,0.025190487504005432,0.18275046348571777,0.047221917659044266,0.7271779179573059,0.01765921711921692,0.8504548072814941,0.0,506.0,182,2,351,0,0,0,100,100,0
