decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
422,1688,722,93,723,2,right+A,0.059247106313705444,0.24569793045520782,0.19521591067314148,0.41559329628944397,0.08424577116966248,1.4045597314834595,0.0,601.0,226,2,316,0,0,0,200,200,0
423,1692,722,108,723,1,right,0.05994609370827675,0.24721679091453552,0.20053403079509735,0.4061571955680847,0.08614592999219894,1.4135608673095703,0.0,601.0,227,2,316,0,0,0,200,200,0
424,1696,722,112,723,3,right+B,0.05983179435133934,0.2476552575826645,0.20147421956062317,0.40403664112091064,0.08700210601091385,1.4155386686325073,0.0,601.0,228,2,316,0,0,0,200,200,0
425,1700,722,106,723,3,right+B,0.05822690203785896,0.24344970285892487,0.19856342673301697,0.41261133551597595,0.08714863657951355,1.408445119857788,-1.0,600.0,229,2,315,0,0,0,200,200,0
426,1704,722,89,723,3,right+B,0.058248843997716904,0.24304956197738647,0.2022172510623932,0.40905246138572693,0.08743192255496979,1.4113402366638184,0.0,600.0,230,2,315,0,0,0,200,200,0
427,1708,722,79,723,3,right+B,0.05807305499911308,0.24142810702323914,0.20623371005058289,0.4059562683105469,0.08830887824296951,1.4142749309539795,0.0,600.0,231,2,315,0,0,0,200,200,0
428,1712,722,79,723,1,right,0.05775163322687149,0.24170909821987152,0.19711923599243164,0.4186778664588928,0.08474215120077133,1.401706576347351,0.0,600.0,232,2,315,0,0,0,200,200,0
429,1716,722,79,723,3,right+B,0.058409642428159714,0.2438821643590927,0.1987915188074112,0.41433361172676086,0.08458304405212402,1.4051663875579834,0.0,600.0,233,2,315,0,0,0,200,200,0
430,1720,722,79,723,1,right,0.059155527502298355,0.2445795089006424,0.20426571369171143,0.4057163894176483,0.0862828865647316,1.4135308265686035,-1.0,599.0,234,2,314,0,0,0,200,200,0
431,1724,722,79,723,3,right+B,0.059404194355010986,0.24619312584400177,0.20433206856250763,0.40397098660469055,0.08609962463378906,1.4145783185958862,0.0,599.0,235,2,314,0,0,0,200,200,0
432,1728,722,79,723,3,right+B,0.0587063729763031,0.24477282166481018,0.1989993304014206,0.413565456867218,0.0839560255408287,1.4053704738616943,0.0,599.0,236,2,314,0,0,0,200,200,0
433,1732,722,79,723,1,right,0.05881831422448158,0.24593694508075714,0.20026379823684692,0.41000616550445557,0.0849747508764267,1.4087204933166504,0.0,599.0,237,2,314,0,0,0,200,200,0
434,1736,722,79,723,3,right+B,0.05876392871141434,0.24569277465343475,0.20172932744026184,0.4077156186103821,0.08609830588102341,1.411289095878601,0.0,599.0,238,2,314,0,0,0,200,200,0
435,1740,722,79,723,3,right+B,0.058658525347709656,0.24556690454483032,0.19728168845176697,0.41325536370277405,0.0852375328540802,1.4064617156982422,-1.0,598.0,239,2,313,0,0,0,200,200,0
436,1744,722,79,723,1,right,0.05877964571118355,0.24521860480308533,0.19579029083251953,0.4154100716114044,0.08480149507522583,1.4047131538391113,0.0,598.0,240,2,313,0,0,0,200,200,0
437,1748,722,79,723,1,right,0.0586438924074173,0.24507296085357666,0.19678400456905365,0.4143245816230774,0.08517447859048843,1.4057060480117798,0.0,598.0,241,2,313,0,0,0,200,200,0
438,1752,722,79,723,3,right+B,0.05884276330471039,0.24532441794872284,0.19927489757537842,0.41029831767082214,0.08625966310501099,1.4097554683685303,0.0,598.0,242,2,313,0,0,0,200,200,0
439,1756,722,79,723,1,right,0.058736056089401245,0.24453702569007874,0.19764460623264313,0.41343265771865845,0.08564960211515427,1.4069924354553223,0.0,598.0,243,2,313,0,0,0,200,200,0
440,1760,722,79,723,1,right,0.05892906337976456,0.2450091689825058,0.19820095598697662,0.4126943349838257,0.08516644686460495,1.4072632789611816,-1.0,597.0,244,2,312,0,0,0,200,200,0
441,1764,722,79,723,3,right+B,0.05887649953365326,0.24481843411922455,0.20091566443443298,0.40939685702323914,0.08599252253770828,1.410320520401001,0.0,597.0,245,2,312,0,0,0,200,200,0
442,1768,722,93,723,2,right+A,0.059164516627788544,0.24543219804763794,0.2044304460287094,0.40448808670043945,0.08648476749658585,1.4144015312194824,0.0,597.0,246,2,312,0,0,0,200,200,0
443,1772,722,109,723,4,right+A+B,0.059456195682287216,0.2444155365228653,0.21292153000831604,0.39502015709877014,0.08818651735782623,1.4225685596466064,0.0,597.0,247,2,312,0,0,0,200,200,0
444,1776,722,122,723,2,right+A,0.05867041274905205,0.24456413090229034,0.20854029059410095,0.40089181065559387,0.0873333290219307,1.4170668125152588,0.0,597.0,248,2,312,0,0,0,200,200,0
445,1780,722,130,723,3,right+B,0.05848241224884987,0.24383749067783356,0.21797451376914978,0.387109637260437,0.09259595721960068,1.4299256801605225,-1.0,596.0,249,2,311,0,0,0,200,200,0
446,1784,722,129,723,3,right+B,0.05885127931833267,0.24610620737075806,0.20983433723449707,0.3967147469520569,0.0884934589266777,1.4207515716552734,0.0,596.0,250,2,311,0,0,0,200,200,0
447,1788,722,117,723,2,right+A,0.058696407824754715,0.2438177913427353,0.21235142648220062,0.3944389224052429,0.09069544821977615,1.424210548400879,0.0,596.0,251,2,311,0,0,0,200,200,0
448,1792,722,97,723,3,right+B,0.05931457132101059,0.24388808012008667,0.22072061896324158,0.3820808529853821,0.09399579465389252,1.4350347518920898,0.0,596.0,252,2,311,0,0,0,200,200,0
449,1796,722,79,723,3,right+B,0.05930296704173088,0.24528580904006958,0.21550080180168152,0.3886048197746277,0.09130559116601944,1.4288430213928223,0.0,596.0,253,2,311,0,0,0,200,200,0
450,1800,722,93,723,2,right+A,0.05819976329803467,0.24211472272872925,0.20827032625675201,0.40289977192878723,0.08851536363363266,1.4165493249893188,-1.0,595.0,254,2,310,0,0,0,200,200,0
451,1804,722,109,723,4,right+A+B,0.058619920164346695,0.2430388182401657,0.20905640721321106,0.40171146392822266,0.08757340162992477,1.4169124364852905,0.0,595.0,255,2,310,0,0,0,200,200,0
452,1808,722,121,723,3,right+B,0.05973939597606659,0.24536976218223572,0.21559301018714905,0.38889065384864807,0.09040719270706177,1.4284491539001465,0.0,595.0,256,2,310,0,0,0,200,200,0
453,1812,722,122,723,3,right+B,0.058873675763607025,0.2442258596420288,0.2178378701210022,0.38667213916778564,0.09239044785499573,1.4304698705673218,0.0,595.0,257,2,310,0,0,0,200,200,0
454,1816,722,113,723,2,right+A,0.059236347675323486,0.24564631283283234,0.21407726407051086,0.3923063278198242,0.0887337252497673,1.4242603778839111,0.0,595.0,258,2,310,0,0,0,200,200,0
455,1820,722,94,723,3,right+B,0.05870502069592476,0.2436935007572174,0.2095184475183487,0.4008965492248535,0.08718641102313995,1.417114496231079,-1.0,594.0,259,2,309,0,0,0,200,200,0
456,1824,722,79,723,3,right+B,0.057558704167604446,0.2417346090078354,0.20304180681705475,0.41212883591651917,0.08553601801395416,1.4069247245788574,0.0,594.0,260,2,309,0,0,0,200,200,0
457,1828,722,93,723,4,right+A+B,0.057296160608530045,0.24399283528327942,0.19475850462913513,0.42187219858169556,0.08208035677671432,1.3959474563598633,0.0,594.0,261,2,309,0,0,0,200,200,0
458,1832,722,109,723,2,right+A,0.057542648166418076,0.241064190864563,0.20472927391529083,0.40931543707847595,0.08734843134880066,1.4105430841445923,0.0,594.0,262,2,309,0,0,0,200,200,0
459,1836,722,121,723,3,right+B,0.05836811289191246,0.24437440931797028,0.20502173900604248,0.4041195213794708,0.08811622858047485,1.415238380432129,0.0,594.0,263,2,309,0,0,0,200,200,0
460,1840,722,122,723,3,right+B,0.05837772786617279,0.24354958534240723,0.21232667565345764,0.39283642172813416,0.0929095596075058,1.4266825914382935,-1.0,593.0,264,2,308,0,0,0,200,200,0
461,1844,722,113,723,2,right+A,0.05840568616986275,0.24482432007789612,0.2041722983121872,0.4046626687049866,0.08793500065803528,1.4146822690963745,0.0,593.0,265,2,308,0,0,0,200,200,0
462,1848,722,94,723,1,right,0.05794030800461769,0.24327701330184937,0.1964106261730194,0.4163666069507599,0.08600547164678574,1.4044036865234375,0.0,593.0,266,2,308,0,0,0,200,200,0
463,1852,722,79,723,3,right+B,0.05747154727578163,0.2420712262392044,0.1934104710817337,0.42149847745895386,0.08554825931787491,1.3997955322265625,0.0,593.0,267,2,308,0,0,0,200,200,0
464,1856,722,79,723,0,NOOP,0.05774659663438797,0.24500800669193268,0.18796706199645996,0.4277580678462982,0.08152016997337341,1.3910696506500244,0.0,593.0,268,2,308,0,0,0,200,200,0
465,1860,722,79,723,0,NOOP,0.05779985710978508,0.2424287647008896,0.19278542697429657,0.42201194167137146,0.0849740207195282,1.3992408514022827,-1.0,592.0,269,2,307,0,0,0,200,200,0
466,1864,722,93,723,4,right+A+B,0.05917779356241226,0.2455010712146759,0.20039956271648407,0.4091161787509918,0.08580539375543594,1.4105937480926514,0.0,592.0,270,2,307,0,0,0,200,200,0
467,1868,722,108,723,3,right+B,0.06000036373734474,0.24601098895072937,0.20763906836509705,0.39850518107414246,0.08784442394971848,1.4204978942871094,0.0,592.0,271,2,307,0,0,0,200,200,0
468,1872,722,112,723,3,right+B,0.05881673842668533,0.2455861121416092,0.20302286744117737,0.4053710699081421,0.0872032418847084,1.4139478206634521,0.0,592.0,272,2,307,0,0,0,200,200,0
469,1876,722,106,723,2,right+A,0.05780719593167305,0.2431894987821579,0.2058172971010208,0.40364375710487366,0.08954226225614548,1.4162499904632568,0.0,592.0,273,2,307,0,0,0,200,200,0
470,1880,722,89,723,2,right+A,0.05835908278822899,0.24499639868736267,0.19961956143379211,0.41071510314941406,0.0863097757101059,1.408971905708313,-1.0,591.0,274,2,306,0,0,0,200,200,0
471,1884,722,79,723,3,right+B,0.058559104800224304,0.24500738084316254,0.1987832933664322,0.4109615385532379,0.08668862283229828,1.4093525409698486,0.0,591.0,275,2,306,0,0,0,200,200,0
472,1888,722,79,723,1,right,0.058556199073791504,0.24551934003829956,0.1890326738357544,0.4217592775821686,0.08513253927230835,1.399709939956665,0.0,591.0,276,2,306,0,0,0,200,200,0
473,1892,722,93,723,4,right+A+B,0.05902304872870445,0.24751466512680054,0.19154031574726105,0.4181414842605591,0.08378053456544876,1.4015074968338013,0.0,591.0,277,2,306,0,0,0,200,200,0
474,1896,722,108,723,3,right+B,0.05892161652445793,0.24636319279670715,0.19480983912944794,0.41465941071510315,0.08524596691131592,1.4055556058883667,0.0,591.0,278,2,306,0,0,0,200,200,0
475,1900,722,112,723,1,right,0.05950554087758064,0.24905841052532196,0.1952221840620041,0.409563273191452,0.0866505578160286,1.4105708599090576,-1.0,590.0,279,2,305,0,0,0,200,200,0
476,1904,722,106,723,3,right+B,0.058896902948617935,0.24651935696601868,0.1946624368429184,0.4123982787132263,0.08752308785915375,1.4090431928634644,0.0,590.0,280,2,305,0,0,0,200,200,0
477,1908,722,89,723,1,right,0.05831636115908623,0.24569113552570343,0.1950385868549347,0.4144655168056488,0.08648841828107834,1.4061498641967773,0.0,590.0,281,2,305,0,0,0,200,200,0
478,1912,722,79,723,1,right,0.05839738994836807,0.24495097994804382,0.20139910280704498,0.4077129364013672,0.08753959089517593,1.4121980667114258,0.0,590.0,282,2,305,0,0,0,200,200,0
479,1916,722,79,723,1,right,0.0578986294567585,0.2457800656557083,0.1939510554075241,0.4201786518096924,0.08219150453805923,1.3976716995239258,0.0,590.0,283,2,305,0,0,0,200,200,0
480,1920,722,79,723,0,NOOP,0.058157313615083694,0.24910512566566467,0.19204528629779816,0.4187650680541992,0.08192721009254456,1.3980276584625244,-1.0,589.0,284,2,304,0,0,0,200,200,0
481,1924,722,79,723,0,NOOP,0.05891471356153488,0.24970321357250214,0.19578926265239716,0.40953168272972107,0.08606112003326416,1.4092499017715454,0.0,589.0,285,2,304,0,0,0,200,200,0
482,1928,722,79,723,3,right+B,0.06010228767991066,0.2525464594364166,0.19945263862609863,0.3993851840496063,0.08851343393325806,1.419264793395996,0.0,589.0,286,2,304,0,0,0,200,200,0
483,1932,722,79,723,3,right+B,0.05938743054866791,0.24974314868450165,0.19553953409194946,0.4083324074745178,0.08699744939804077,1.4114534854888916,0.0,589.0,287,2,304,0,0,0,200,200,0
484,1936,722,79,723,3,right+B,0.05917651578783989,0.24988111853599548,0.1893218606710434,0.4164803922176361,0.08514007925987244,1.4034637212753296,0.0,589.0,288,2,304,0,0,0,200,200,0
485,1940,722,79,723,3,right+B,0.059402525424957275,0.24975770711898804,0.1933910846710205,0.409809947013855,0.08763870596885681,1.4108827114105225,-1.0,588.0,289,2,303,0,0,0,200,200,0
486,1944,722,93,723,4,right+A+B,0.0605631098151207,0.25195834040641785,0.20530956983566284,0.3908243477344513,0.09134458005428314,1.4279756546020508,0.0,588.0,290,2,303,0,0,0,200,200,0
487,1948,722,108,723,3,right+B,0.0596378855407238,0.24987460672855377,0.2071133404970169,0.3931500017642975,0.09022416919469833,1.4248309135437012,0.0,588.0,291,2,303,0,0,0,200,200,0
488,1952,722,112,723,1,right,0.05787675455212593,0.24920320510864258,0.1941041797399521,0.4127483069896698,0.08606762439012527,1.4057271480560303,0.0,588.0,292,2,303,0,0,0,200,200,0
489,1956,722,106,723,1,right,0.05714976415038109,0.24512286484241486,0.1986086070537567,0.4129793345928192,0.08613944798707962,1.40566086769104,0.0,588.0,293,2,303,0,0,0,200,200,0
490,1960,722,89,723,2,right+A,0.058430250734090805,0.2481767237186432,0.19700965285301208,0.41117793321609497,0.08520546555519104,1.4071033000946045,-1.0,587.0,294,2,302,0,0,0,200,200,0
491,1964,722,79,723,2,right+A,0.058350443840026855,0.24517889320850372,0.21098996698856354,0.3949359357357025,0.09054486453533173,1.4231321811676025,0.0,587.0,295,2,302,0,0,0,200,200,0
492,1968,722,79,723,1,right,0.058371156454086304,0.24590256810188293,0.20085254311561584,0.409483939409256,0.08538980036973953,1.4089058637619019,0.0,587.0,296,2,302,0,0,0,200,200,0
493,1972,722,79,723,3,right+B,0.05830744653940201,0.24927085638046265,0.19431737065315247,0.41459473967552185,0.08350961655378342,1.402713656425476,0.0,587.0,297,2,302,0,0,0,200,200,0
494,1976,722,79,723,3,right+B,0.057937800884246826,0.24704153835773468,0.19105179607868195,0.4205378592014313,0.08343096822500229,1.3981724977493286,0.0,587.0,298,2,302,0,0,0,200,200,0
495,1980,722,79,723,3,right+B,0.05825440585613251,0.24944089353084564,0.18998925387859344,0.4182972311973572,0.08401825278997421,1.4001644849777222,-1.0,586.0,299,2,301,0,0,0,200,200,0
496,1984,722,79,723,1,right,0.05819498375058174,0.24809840321540833,0.18800339102745056,0.42080897092819214,0.0848943218588829,1.399166226387024,0.0,586.0,300,2,301,0,0,0,200,200,0
497,1988,722,79,723,0,NOOP,0.059393882751464844,0.24841396510601044,0.19389310479164124,0.4108280837535858,0.08747103065252304,1.4103132486343384,0.0,586.0,301,2,301,0,0,0,200,200,0
498,1992,722,93,723,4,right+A+B,0.05990971252322197,0.24932792782783508,0.20434615015983582,0.3972267806529999,0.08918939530849457,1.4217522144317627,0.0,586.0,302,2,301,0,0,0,200,200,0
499,1996,722,108,723,1,right,0.059970226138830185,0.25041353702545166,0.2057599127292633,0.39497631788253784,0.08888007700443268,1.4228360652923584,0.0,586.0,303,2,301,0,0,0,200,200,0
500,2000,722,112,723,0,NOOP,0.0602114275097847,0.25338977575302124,0.20510347187519073,0.3906872272491455,0.0906081348657608,1.4267369508743286,-1.0,585.0,304,2,300,0,0,0,200,200,0
501,2004,722,106,723,3,right+B,0.058721836656332016,0.2492569237947464,0.20379117131233215,0.3986947238445282,0.08953532576560974,1.419603943824768,0.0,585.0,305,2,300,0,0,0,200,200,0
502,2008,722,89,723,1,right,0.0590263269841671,0.24751684069633484,0.21349436044692993,0.389830082654953,0.09013236314058304,1.4264378547668457,0.0,585.0,306,2,300,0,0,0,200,200,0
503,2012,722,79,723,3,right+B,0.05933506414294243,0.2448788732290268,0.22711537778377533,0.37585243582725525,0.09281820058822632,1.4372228384017944,0.0,585.0,307,2,300,0,0,0,200,200,0
504,2016,722,79,723,3,right+B,0.05880430340766907,0.24721039831638336,0.20190547406673431,0.4071294963359833,0.0849502757191658,1.4104617834091187,0.0,585.0,308,2,300,0,0,0,200,200,0
505,2020,722,79,723,3,right+B,0.05843360349535942,0.24945929646492004,0.19082874059677124,0.4181952476501465,0.08308304101228714,1.3996810913085938,-1.0,584.0,309,2,299,0,0,0,200,200,0
506,2024,722,79,723,1,right,0.05808481201529503,0.24675005674362183,0.18817469477653503,0.42294275760650635,0.08404769003391266,1.3970049619674683,0.0,584.0,310,2,299,0,0,0,200,200,0
507,2028,722,93,723,2,right+A,0.05898258090019226,0.24940600991249084,0.18970398604869843,0.4152851998806,0.08662217110395432,1.4054808616638184,0.0,584.0,311,2,299,0,0,0,200,200,0
508,2032,722,108,723,1,right,0.05947768688201904,0.24748148024082184,0.20341801643371582,0.39974358677864075,0.08987918496131897,1.4204673767089844,0.0,584.0,312,2,299,0,0,0,200,200,0
509,2036,722,112,723,1,right,0.05841918662190437,0.24725498259067535,0.19073791801929474,0.4171818196773529,0.08640602231025696,1.4037364721298218,0.0,584.0,313,2,299,0,0,0,200,200,0
510,2040,722,106,723,2,right+A,0.057039082050323486,0.24221199750900269,0.19259673357009888,0.419922798871994,0.08822930604219437,1.4026055335998535,-1.0,583.0,314,2,298,0,0,0,200,200,0
511,2044,722,89,723,3,right+B,0.05750293284654617,0.24252671003341675,0.19430841505527496,0.4176482856273651,0.08801359683275223,1.4046862125396729,0.0,583.0,315,2,298,0,0,0,200,200,0
512,2048,722,79,723,2,right+A,0.05787128582596779,0.24172601103782654,0.20563901960849762,0.40307503938674927,0.09168867021799088,1.4187147617340088,0.0,583.0,316,2,298,0,0,0,200,200,0
513,2052,722,79,723,3,right+B,0.05831613391637802,0.24469412863254547,0.19739334285259247,0.4121458828449249,0.08745049685239792,1.40888249874115,0.0,583.0,317,2,298,0,0,0,200,200,0
514,2056,722,79,723,3,right+B,0.05906100198626518,0.2480265498161316,0.196112260222435,0.4116549789905548,0.0851452499628067,1.4074972867965698,0.0,583.0,318,2,298,0,0,0,200,200,0
515,2060,722,79,723,3,right+B,0.05834363400936127,0.24506725370883942,0.19360432028770447,0.4181061387062073,0.08487866818904877,1.4022362232208252,-1.0,582.0,319,2,297,0,0,0,200,200,0
516,2064,722,93,723,2,right+A,0.05798964574933052,0.24518489837646484,0.1896572858095169,0.4238200783729553,0.08334813266992569,1.3960282802581787,0.0,582.0,320,2,297,0,0,0,200,200,0
517,2068,722,108,723,3,right+B,0.0589098297059536,0.24506889283657074,0.20163217186927795,0.4068552851676941,0.08753382414579391,1.4134060144424438,0.0,582.0,321,2,297,0,0,0,200,200,0
518,2072,722,112,723,0,NOOP,0.058458104729652405,0.24487222731113434,0.20375804603099823,0.40433740615844727,0.08857417106628418,1.4154971837997437,0.0,582.0,322,2,297,0,0,0,200,200,0
519,2076,722,106,723,3,right+B,0.057286251336336136,0.24097667634487152,0.20326991379261017,0.4085329473018646,0.08993425965309143,1.4129323959350586,0.0,582.0,323,2,297,0,0,0,200,200,0
520,2080,722,89,723,1,right,0.057608768343925476,0.2412266731262207,0.20397807657718658,0.407237708568573,0.08994879573583603,1.4142097234725952,-1.0,581.0,324,2,296,0,0,0,200,200,0
521,2084,722,79,723,1,right,0.05781152844429016,0.24009597301483154,0.20866678655147552,0.4023821949958801,0.09104348719120026,1.4188170433044434,0.0,581.0,325,2,296,0,0,0,200,200,0
522,2088,722,79,723,3,right+B,0.057509832084178925,0.24108104407787323,0.19481179118156433,0.4208325445652008,0.08576487749814987,1.4007517099380493,0.0,581.0,326,2,296,0,0,0,200,200,0
523,2092,722,79,723,3,right+B,0.058138441294431686,0.24424734711647034,0.19325408339500427,0.420285165309906,0.08407489955425262,1.3998315334320068,0.0,581.0,327,2,296,0,0,0,200,200,0
