decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
105,420,722,112,722,1,right,0.11069804430007935,0.3061160147190094,0.19877339899539948,0.22806856036186218,0.1563439667224884,1.5543917417526245,-1.0,670.0,19,2,379,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
106,424,722,106,722,1,right,0.11046436429023743,0.308361679315567,0.18903174996376038,0.24110926687717438,0.15103290975093842,1.549508810043335,0.0,670.0,20,2,379,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
107,428,722,89,722,4,right+A+B,0.11043421179056168,0.30869102478027344,0.18688355386257172,0.2464689314365387,0.14752231538295746,1.5471267700195312,0.0,670.0,21,2,379,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
108,432,722,79,722,1,right,0.1102377399802208,0.3086088001728058,0.1873762160539627,0.24629391729831696,0.14748337864875793,1.5471030473709106,0.0,670.0,22,2,379,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
109,436,722,79,722,1,right,0.10993335396051407,0.3098185658454895,0.18226836621761322,0.25301432609558105,0.14496539533138275,1.5437121391296387,0.0,670.0,23,2,379,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
110,440,722,93,722,2,right+A,0.11049593240022659,0.31018713116645813,0.17991144955158234,0.25426068902015686,0.1451447308063507,1.5434130430221558,-1.0,669.0,24,2,378,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
111,444,722,108,722,1,right,0.11012839525938034,0.3094770312309265,0.19117742776870728,0.23766624927520752,0.15155087411403656,1.5496962070465088,0.0,669.0,25,2,378,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
112,448,722,112,722,1,right,0.11219138652086258,0.3095618486404419,0.19088131189346313,0.23494036495685577,0.1524251103401184,1.5515520572662354,0.0,669.0,26,2,378,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
113,452,722,106,722,1,right,0.11166597157716751,0.30802401900291443,0.18630482256412506,0.2434244453907013,0.15058070421218872,1.5496163368225098,0.0,669.0,27,2,378,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
114,456,722,89,722,1,right,0.11082150042057037,0.30739113688468933,0.18112750351428986,0.25223758816719055,0.14842234551906586,1.5464365482330322,0.0,669.0,28,2,378,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
115,460,722,79,722,1,right,0.11018792539834976,0.3085303008556366,0.18324397504329681,0.2503777742385864,0.14766007661819458,1.545961856842041,-1.0,668.0,29,2,377,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
116,464,722,79,722,1,right,0.11025401204824448,0.3079734444618225,0.18181173503398895,0.25449642539024353,0.14546440541744232,1.5444695949554443,0.0,668.0,30,2,377,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
117,468,722,79,722,1,right,0.11003914475440979,0.30855172872543335,0.18435990810394287,0.24992625415325165,0.14712293446063995,1.5458948612213135,0.0,668.0,31,2,377,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
118,472,722,93,722,2,right+A,0.1103743463754654,0.309931218624115,0.18653641641139984,0.24432146549224854,0.14883653819561005,1.5473599433898926,0.0,668.0,32,2,377,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
119,476,722,108,722,3,right+B,0.11065402626991272,0.30906447768211365,0.193681001663208,0.23217889666557312,0.15442165732383728,1.5519375801086426,0.0,668.0,33,2,377,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
120,480,722,112,722,1,right,0.11125854402780533,0.31009209156036377,0.18887071311473846,0.23787693679332733,0.1519017368555069,1.55003821849823,-1.0,667.0,34,2,376,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
121,484,722,106,722,3,right+B,0.11064495891332626,0.3095514476299286,0.18259254097938538,0.24929174780845642,0.14791928231716156,1.5460506677627563,0.0,667.0,35,2,376,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
122,488,722,89,722,3,right+B,0.11106590926647186,0.3084426820278168,0.18117989599704742,0.25203394889831543,0.14727765321731567,1.5458333492279053,0.0,667.0,36,2,376,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
123,492,722,79,722,4,right+A+B,0.11084683239459991,0.3096623420715332,0.1835152804851532,0.24748197197914124,0.14849357306957245,1.5467674732208252,0.0,667.0,37,2,376,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
124,496,722,79,722,2,right+A,0.110307976603508,0.30978384613990784,0.17925818264484406,0.2550673484802246,0.14558269083499908,1.5433526039123535,0.0,667.0,38,2,376,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
125,500,722,79,722,2,right+A,0.1101873442530632,0.3094595968723297,0.17849016189575195,0.25624603033065796,0.145616814494133,1.5430582761764526,-1.0,666.0,39,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
126,504,722,79,722,2,right+A,0.1106932982802391,0.31018131971359253,0.17903748154640198,0.25277066230773926,0.1473173052072525,1.5444717407226562,0.0,666.0,40,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
127,508,722,79,722,4,right+A+B,0.11091672629117966,0.31014782190322876,0.17708566784858704,0.25437214970588684,0.14747756719589233,1.5440603494644165,0.0,666.0,41,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
128,512,722,79,722,3,right+B,0.11093174666166306,0.30973178148269653,0.177212655544281,0.2540644407272339,0.14805935323238373,1.544516682624817,0.0,666.0,42,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
129,516,722,79,722,3,right+B,0.11092325299978256,0.3100137412548065,0.1782122403383255,0.25307074189186096,0.14778003096580505,1.5446577072143555,0.0,666.0,43,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
130,520,722,79,722,3,right+B,0.11089329421520233,0.3093039095401764,0.1793222427368164,0.25251057744026184,0.14797000586986542,1.545263648033142,-1.0,665.0,44,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
131,524,722,79,722,3,right+B,0.11038786172866821,0.30972418189048767,0.17828866839408875,0.256789892911911,0.14480938017368317,1.5426450967788696,0.0,665.0,45,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
132,528,722,79,722,3,right+B,0.11018545925617218,0.3091423809528351,0.17749792337417603,0.2591822147369385,0.14399200677871704,1.5418106317520142,0.0,665.0,46,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
133,532,722,79,722,0,NOOP,0.11042962968349457,0.3096948564052582,0.17785514891147614,0.25780436396598816,0.14421598613262177,1.5421839952468872,0.0,665.0,47,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
134,536,722,93,722,2,right+A,0.11109018325805664,0.30883151292800903,0.18204830586910248,0.249850794672966,0.14817921817302704,1.546531081199646,0.0,665.0,48,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
135,540,722,108,722,3,right+B,0.11098003387451172,0.30821406841278076,0.18497219681739807,0.24572087824344635,0.1501127928495407,1.5484375953674316,-1.0,664.0,49,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
136,544,722,112,722,1,right,0.11154942959547043,0.3078606426715851,0.18589676916599274,0.24226577579975128,0.1524273306131363,1.550327181816101,0.0,664.0,50,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
137,548,722,106,722,3,right+B,0.11118799448013306,0.3068109154701233,0.18373793363571167,0.24755139648914337,0.1507117748260498,1.5488500595092773,0.0,664.0,51,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
138,552,722,89,722,3,right+B,0.11138534545898438,0.3062766492366791,0.18190446496009827,0.25031810998916626,0.15011544525623322,1.5482537746429443,0.0,664.0,52,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
139,556,722,79,722,0,NOOP,0.11066199839115143,0.30725252628326416,0.18450312316417694,0.24696382880210876,0.1506185233592987,1.5485119819641113,0.0,664.0,53,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
140,560,722,79,722,0,NOOP,0.11042575538158417,0.3080872893333435,0.18323610723018646,0.250541090965271,0.14770981669425964,1.5462725162506104,-1.0,663.0,54,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
141,564,722,79,722,1,right,0.11039320379495621,0.3087387681007385,0.18134285509586334,0.25352099537849426,0.14600422978401184,1.5445798635482788,0.0,663.0,55,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
142,568,722,79,722,1,right,0.11017538607120514,0.3082657754421234,0.18249423801898956,0.2530671954154968,0.14599739015102386,1.5448691844940186,0.0,663.0,56,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
143,572,722,93,722,4,right+A+B,0.1100991889834404,0.30882322788238525,0.18237926065921783,0.25401410460472107,0.14468421041965485,1.5439274311065674,0.0,663.0,57,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
144,576,722,108,722,0,NOOP,0.11024890094995499,0.30776625871658325,0.18883450329303741,0.2433706670999527,0.14977972209453583,1.5488362312316895,0.0,663.0,58,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
145,580,722,112,722,1,right,0.11094898730516434,0.3071325421333313,0.1901361048221588,0.23928222060203552,0.15250013768672943,1.5511236190795898,-1.0,662.0,59,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
146,584,722,106,722,3,right+B,0.1111198291182518,0.30697840452194214,0.18742698431015015,0.24329285323619843,0.15118193626403809,1.550018072128296,0.0,662.0,60,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
147,588,722,89,722,2,right+A,0.11123813688755035,0.3062788248062134,0.18466252088546753,0.24796392023563385,0.14985664188861847,1.5488500595092773,0.0,662.0,61,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
148,592,722,79,722,3,right+B,0.11088093370199203,0.30757462978363037,0.18674203753471375,0.24439145624637604,0.1504109501838684,1.5491403341293335,0.0,662.0,62,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
149,596,722,79,722,1,right,0.11056972295045853,0.30809855461120605,0.18337710201740265,0.2508722245693207,0.14708232879638672,1.5460989475250244,0.0,662.0,63,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
150,600,722,79,722,1,right,0.11065599322319031,0.3085000216960907,0.18263445794582367,0.25178515911102295,0.14642435312271118,1.545498251914978,-1.0,661.0,64,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
151,604,722,79,722,3,right+B,0.11092711240053177,0.3083071708679199,0.18598900735378265,0.24553652107715607,0.14924012124538422,1.5482276678085327,0.0,661.0,65,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
152,608,722,93,722,2,right+A,0.11088968068361282,0.3083134889602661,0.1857413947582245,0.24625739455223083,0.1487981230020523,1.5479059219360352,0.0,661.0,66,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
153,612,722,108,722,1,right,0.11071301996707916,0.3077918291091919,0.1897822916507721,0.24049173295497894,0.1512211412191391,1.5501104593276978,0.0,661.0,67,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
154,616,722,112,722,2,right+A,0.11099349707365036,0.30672451853752136,0.19248349964618683,0.23724639415740967,0.1525520235300064,1.5517994165420532,0.0,661.0,68,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
155,620,722,106,722,3,right+B,0.11047548800706863,0.30628347396850586,0.19014805555343628,0.2426656037569046,0.15042740106582642,1.5500006675720215,-1.0,660.0,69,2,369,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
156,624,722,89,722,0,NOOP,0.11043591797351837,0.3057575523853302,0.18453094363212585,0.2508019506931305,0.14847368001937866,1.5475558042526245,0.0,660.0,70,2,369,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
157,628,722,79,722,1,right,0.10995207726955414,0.3074426054954529,0.18329644203186035,0.2508366107940674,0.14847233891487122,1.546435832977295,0.0,660.0,71,2,369,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
158,632,722,79,722,3,right+B,0.1100836843252182,0.3082388937473297,0.180177703499794,0.2546013593673706,0.14689837396144867,1.5445141792297363,0.0,660.0,72,2,369,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
159,636,722,79,722,0,NOOP,0.11019069701433182,0.30861449241638184,0.1798723042011261,0.2547578811645508,0.14656458795070648,1.544242024421692,0.0,660.0,73,2,369,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
160,640,722,93,722,4,right+A+B,0.11067243665456772,0.3085009753704071,0.18406817317008972,0.24668258428573608,0.15007588267326355,1.5478484630584717,-1.0,659.0,74,2,368,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
161,644,722,108,722,1,right,0.11075139045715332,0.30768314003944397,0.18856486678123474,0.23973722755908966,0.1532633900642395,1.5508074760437012,0.0,659.0,75,2,368,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
162,648,722,112,722,3,right+B,0.11115668714046478,0.3068806231021881,0.18961654603481293,0.23770557343959808,0.15464061498641968,1.552169919013977,0.0,659.0,76,2,368,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
163,652,722,106,722,3,right+B,0.1108889952301979,0.30653050541877747,0.18577617406845093,0.24442976713180542,0.15237458050251007,1.550063133239746,0.0,659.0,77,2,368,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
164,656,722,89,722,4,right+A+B,0.11084219068288803,0.30593597888946533,0.1838923841714859,0.2483403980731964,0.15098907053470612,1.5489412546157837,0.0,659.0,78,2,368,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
165,660,722,79,722,3,right+B,0.11018980294466019,0.3071923851966858,0.18640337884426117,0.2453339695930481,0.15088047087192535,1.5488133430480957,-1.0,658.0,79,2,367,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
166,664,722,79,722,0,NOOP,0.10970422625541687,0.30802810192108154,0.18321314454078674,0.2527953088283539,0.14625926315784454,1.5449005365371704,0.0,658.0,80,2,367,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
167,668,722,93,722,2,right+A,0.10963238030672073,0.30861425399780273,0.18269309401512146,0.25425535440444946,0.1448049396276474,1.5437487363815308,0.0,658.0,81,2,367,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
168,672,722,108,722,1,right,0.10997901856899261,0.3076728880405426,0.19006682932376862,0.24181970953941345,0.15046148002147675,1.5492771863937378,0.0,658.0,82,2,367,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
169,676,722,112,722,1,right,0.1108298972249031,0.30737999081611633,0.1898285150527954,0.239990696310997,0.15197093784809113,1.550658941268921,0.0,658.0,83,2,367,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
170,680,722,106,722,2,right+A,0.11090805381536484,0.307122141122818,0.18624022603034973,0.24489104747772217,0.15083852410316467,1.5493361949920654,-1.0,657.0,84,2,366,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
171,684,722,89,722,0,NOOP,0.1109655499458313,0.30641430616378784,0.18292008340358734,0.24993285536766052,0.1497671753168106,1.548027753829956,0.0,657.0,85,2,366,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
172,688,722,79,722,2,right+A,0.11053730547428131,0.3075549304485321,0.184782937169075,0.24657346308231354,0.15055137872695923,1.5483936071395874,0.0,657.0,86,2,366,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
173,692,722,79,722,2,right+A,0.1101454570889473,0.3080427646636963,0.18136601150035858,0.25328633189201355,0.1471593827009201,1.5451502799987793,0.0,657.0,87,2,366,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
174,696,722,79,722,3,right+B,0.11011839658021927,0.3084805905818939,0.17999595403671265,0.25483837723731995,0.1465667188167572,1.5442512035369873,0.0,657.0,88,2,366,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
175,700,722,93,722,2,right+A,0.11048007011413574,0.30816125869750977,0.18406786024570465,0.24720051884651184,0.150090292096138,1.547776222229004,-1.0,656.0,89,2,365,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
176,704,722,108,722,3,right+B,0.11063800752162933,0.30865761637687683,0.18627555668354034,0.2433084398508072,0.1511203795671463,1.5489113330841064,0.0,656.0,90,2,365,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
177,708,722,112,722,0,NOOP,0.11097468435764313,0.3080442547798157,0.18700139224529266,0.241963192820549,0.15201647579669952,1.5499341487884521,0.0,656.0,91,2,365,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
178,712,722,106,722,1,right,0.11027173697948456,0.30660393834114075,0.1857881397008896,0.247270405292511,0.15006573498249054,1.5484347343444824,0.0,656.0,92,2,365,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
179,716,722,89,722,3,right+B,0.11021023988723755,0.30623552203178406,0.18318770825862885,0.2519715130329132,0.14839503169059753,1.5468144416809082,0.0,656.0,93,2,365,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
180,720,722,79,722,0,NOOP,0.10969102382659912,0.3073742687702179,0.18393397331237793,0.25080007314682007,0.1482006013393402,1.5462902784347534,-1.0,655.0,94,2,364,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
181,724,722,79,722,3,right+B,0.10957063734531403,0.3091893196105957,0.17654146254062653,0.26154476404190063,0.14315380156040192,1.5404043197631836,0.0,655.0,95,2,364,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
182,728,722,79,722,1,right,0.11000125855207443,0.3102450966835022,0.1752975881099701,0.2605876624584198,0.1438683718442917,1.5405333042144775,0.0,655.0,96,2,364,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
183,732,722,79,722,1,right,0.11052358150482178,0.3086811602115631,0.17744842171669006,0.25649335980415344,0.14685355126857758,1.5438013076782227,0.0,655.0,97,2,364,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
184,736,722,79,722,1,right,0.11089449375867844,0.30912405252456665,0.17758455872535706,0.25336840748786926,0.14902850985527039,1.5452585220336914,0.0,655.0,98,2,364,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
185,740,722,79,722,0,NOOP,0.1112031415104866,0.3081686794757843,0.18065835535526276,0.24820861220359802,0.15176120400428772,1.5481399297714233,-1.0,654.0,99,2,363,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
186,744,722,93,722,2,right+A,0.11095619201660156,0.31018930673599243,0.1772976815700531,0.2532391846179962,0.14831767976284027,1.5446144342422485,0.0,654.0,100,2,363,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
187,748,722,108,722,3,right+B,0.11084847152233124,0.3111220896244049,0.18046428263187408,0.24849583208560944,0.14906936883926392,1.5457913875579834,0.0,654.0,101,2,363,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
188,752,722,112,722,2,right+A,0.11112453788518906,0.3084510266780853,0.18169258534908295,0.2470601350069046,0.15167176723480225,1.5482945442199707,0.0,654.0,102,2,363,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
189,756,722,106,722,2,right+A,0.11038938164710999,0.3079798221588135,0.17813849449157715,0.25544410943984985,0.14804817736148834,1.544729471206665,0.0,654.0,103,2,363,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
190,760,722,89,722,4,right+A+B,0.1103467345237732,0.3084791898727417,0.1800573617219925,0.2543317675590515,0.1467849165201187,1.544584035873413,-1.0,653.0,104,2,362,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
191,764,722,79,722,3,right+B,0.10945194959640503,0.3096987009048462,0.18138839304447174,0.2532970607280731,0.1461639106273651,1.5437058210372925,0.0,653.0,105,2,362,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
192,768,722,79,722,3,right+B,0.10903922468423843,0.30993297696113586,0.17750924825668335,0.26121097803115845,0.14230763912200928,1.5396804809570312,0.0,653.0,106,2,362,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
193,772,722,79,722,1,right,0.1094299703836441,0.31107354164123535,0.1800941824913025,0.2548794746398926,0.14452283084392548,1.542054533958435,0.0,653.0,107,2,362,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
