decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,594,3,right+B,0.022954288870096207,0.166847363114357,0.03996986523270607,0.754148006439209,0.0160804633051157,0.7933031320571899,-1.0,526.0,84,2,371,0,0,0,100,100,0
146,584,594,79,594,1,right,0.023097867146134377,0.16655470430850983,0.040211450308561325,0.7538056373596191,0.016330264508724213,0.795030415058136,0.0,526.0,85,2,371,0,0,0,100,100,0
147,588,594,79,594,3,right+B,0.02360115572810173,0.16884221136569977,0.04101802036166191,0.749914288520813,0.016624361276626587,0.8036876320838928,0.0,526.0,86,2,371,0,0,0,100,100,0
148,592,594,79,594,3,right+B,0.023938404396176338,0.17037324607372284,0.04174153506755829,0.7469956278800964,0.016951167955994606,0.8104594349861145,0.0,526.0,87,2,371,0,0,0,100,100,0
149,596,594,79,594,1,right,0.023562513291835785,0.1684178113937378,0.0407310426235199,0.750676691532135,0.016611993312835693,0.8020381927490234,0.0,526.0,88,2,371,0,0,0,100,100,0
150,600,594,79,594,3,right+B,0.024249577894806862,0.17087827622890472,0.042039912194013596,0.7457079291343689,0.017124304547905922,0.8137868642807007,-1.0,525.0,89,2,370,0,0,0,100,100,0
151,604,594,79,594,3,right+B,0.024481212720274925,0.1729068011045456,0.0427483394742012,0.7425380349159241,0.01732565462589264,0.8203392624855042,0.0,525.0,90,2,370,0,0,0,100,100,0
152,608,594,79,594,3,right+B,0.025463135913014412,0.178495392203331,0.04422915354371071,0.7338843941688538,0.017927901819348335,0.8381298184394836,0.0,525.0,91,2,370,0,0,0,100,100,0
153,612,594,79,594,1,right,0.02506226673722267,0.1755649596452713,0.04329146072268486,0.7385330200195312,0.01754833571612835,0.8285402059555054,0.0,525.0,92,2,370,0,0,0,100,100,0
154,616,594,79,594,3,right+B,0.026137271896004677,0.18068258464336395,0.04583192989230156,0.7290470004081726,0.018301190808415413,0.8493049144744873,0.0,525.0,93,2,370,0,0,0,100,100,0
155,620,594,79,594,3,right+B,0.02783440612256527,0.1879497617483139,0.049341097474098206,0.7152621746063232,0.019612547010183334,0.8791260123252869,-1.0,524.0,94,2,369,0,0,0,100,100,0
156,624,594,79,594,3,right+B,0.026337120682001114,0.1817082166671753,0.04652360826730728,0.727061927318573,0.01836908794939518,0.853553056716919,0.0,524.0,95,2,369,0,0,0,100,100,0
157,628,594,79,594,3,right+B,0.025998229160904884,0.17995791137218475,0.04536207765340805,0.7304797768592834,0.01820196770131588,0.8461596965789795,0.0,524.0,96,2,369,0,0,0,100,100,0
158,632,594,79,594,3,right+B,0.02626887708902359,0.18195603787899017,0.0464894063770771,0.726775050163269,0.018510572612285614,0.8540957570075989,0.0,524.0,97,2,369,0,0,0,100,100,0
159,636,594,79,594,1,right,0.026357952505350113,0.18177524209022522,0.04736095294356346,0.7255626916885376,0.018943211063742638,0.8581109046936035,0.0,524.0,98,2,369,0,0,0,100,100,0
160,640,594,79,594,3,right+B,0.027541911229491234,0.18760369718074799,0.049218982458114624,0.715972900390625,0.019662417471408844,0.8775643706321716,-1.0,523.0,99,2,368,0,0,0,100,100,0
161,644,594,79,594,3,right+B,0.025935392826795578,0.18064077198505402,0.046349432319402695,0.7285924553871155,0.01848193071782589,0.8506675362586975,0.0,523.0,100,2,368,0,0,0,100,100,0
162,648,594,79,594,3,right+B,0.027584940195083618,0.18860167264938354,0.04972709342837334,0.7141050696372986,0.0199812650680542,0.8815374970436096,0.0,523.0,101,2,368,0,0,0,100,100,0
163,652,594,79,594,1,right,0.02677840366959572,0.18775177001953125,0.04949551820755005,0.7163165211677551,0.01965782605111599,0.8759875297546387,0.0,523.0,102,2,368,0,0,0,100,100,0
164,656,594,79,594,3,right+B,0.02623879350721836,0.1870102882385254,0.04897971451282501,0.7186103463172913,0.019160889089107513,0.8700363636016846,0.0,523.0,103,2,368,0,0,0,100,100,0
165,660,594,79,594,3,right+B,0.02669082023203373,0.1908811777830124,0.050682686269283295,0.712181806564331,0.019563494250178337,0.8826707005500793,-1.0,522.0,104,2,367,0,0,0,100,100,0
166,664,594,79,594,0,NOOP,0.0269911028444767,0.19049084186553955,0.05088255926966667,0.7119770646095276,0.01965845562517643,0.8840097188949585,0.0,522.0,105,2,367,0,0,0,100,100,0
167,668,594,79,594,3,right+B,0.026422718539834023,0.18785250186920166,0.048725008964538574,0.7179782390594482,0.01902150921523571,0.8705856800079346,0.0,522.0,106,2,367,0,0,0,100,100,0
168,672,594,79,594,1,right,0.025227446109056473,0.1822700947523117,0.04695549234747887,0.7273678779602051,0.018179068341851234,0.8511108160018921,0.0,522.0,107,2,367,0,0,0,100,100,0
169,676,594,79,594,3,right+B,0.0251156035810709,0.18184389173984528,0.045675575733184814,0.7293319702148438,0.018032951280474663,0.8460769653320312,0.0,522.0,108,2,367,0,0,0,100,100,0
170,680,594,79,594,1,right,0.02415444888174534,0.17588244378566742,0.043148256838321686,0.7394821643829346,0.017332646995782852,0.824692964553833,-1.0,521.0,109,2,366,0,0,0,100,100,0
171,684,594,79,594,3,right+B,0.02406606450676918,0.17400260269641876,0.04299173131585121,0.7417427897453308,0.017196856439113617,0.8207220435142517,0.0,521.0,110,2,366,0,0,0,100,100,0
172,688,594,79,594,1,right,0.024570712819695473,0.17680634558200836,0.043281443417072296,0.7381273508071899,0.017214156687259674,0.8273699283599854,0.0,521.0,111,2,366,0,0,0,100,100,0
173,692,594,79,594,3,right+B,0.024458831176161766,0.1764916628599167,0.04388871043920517,0.7377286553382874,0.017432061955332756,0.8290747404098511,0.0,521.0,112,2,366,0,0,0,100,100,0
174,696,594,93,594,2,right+A,0.026072466745972633,0.1834469586610794,0.046896226704120636,0.7249374389648438,0.018646901473402977,0.8571155667304993,0.0,521.0,113,2,366,0,0,0,100,100,0
175,700,594,109,594,2,right+A,0.028411751613020897,0.19463708996772766,0.05215030536055565,0.7041699886322021,0.02063083089888096,0.9007970094680786,-1.0,520.0,114,2,365,0,0,0,100,100,0
176,704,594,121,594,3,right+B,0.028006507083773613,0.19450169801712036,0.050045836716890335,0.7077409029006958,0.019705122336745262,0.8905000686645508,0.0,520.0,115,2,365,0,0,0,100,100,0
177,708,596,127,596,3,right+B,0.025659942999482155,0.1830499768257141,0.04565194994211197,0.7275881767272949,0.018049944192171097,0.8495715260505676,2.0,522.0,0,2,365,0,0,0,100,100,0
178,712,600,127,600,3,right+B,0.025560583919286728,0.1824582815170288,0.04561086744070053,0.7284706830978394,0.017899636179208755,0.8477509617805481,4.0,526.0,0,2,365,0,0,0,100,100,0
179,716,605,127,605,3,right+B,0.026056621223688126,0.18359044194221497,0.04660492390394211,0.7256179451942444,0.01813003607094288,0.8545620441436768,5.0,531.0,0,2,365,0,0,0,100,100,0
180,720,612,127,612,3,right+B,0.024634290486574173,0.17840372025966644,0.048259392380714417,0.7299392223358154,0.018763456493616104,0.8494148850440979,6.0,537.0,0,2,364,0,0,0,100,100,0
181,724,621,127,621,3,right+B,0.02541486732661724,0.18897990882396698,0.05817164480686188,0.7063882946968079,0.021045304834842682,0.9004484415054321,9.0,546.0,0,2,364,0,0,0,100,100,0
182,728,631,127,631,1,right,0.025954417884349823,0.1963115632534027,0.10331671684980392,0.6466943025588989,0.027723073959350586,1.0301833152770996,10.0,556.0,0,2,364,0,0,0,100,100,0
183,732,643,126,643,3,right+B,0.030304886400699615,0.17209061980247498,0.36608538031578064,0.3629516363143921,0.06856745481491089,1.3282707929611206,12.0,568.0,0,2,364,0,0,0,100,100,0
184,736,655,117,655,2,right+A,0.01642388291656971,0.06093573570251465,0.7649892568588257,0.047408513724803925,0.1102425754070282,0.8305552005767822,12.0,580.0,0,2,364,0,0,0,100,100,0
185,740,667,98,667,2,right+A,0.031696002930402756,0.09514117240905762,0.6517508625984192,0.062375880777835846,0.15903609991073608,1.0776944160461426,11.0,591.0,0,2,363,0,0,0,100,100,0
186,744,679,95,679,3,right+B,0.05570744350552559,0.19708436727523804,0.37824615836143494,0.19213956594467163,0.1768224686384201,1.471992015838623,12.0,603.0,0,2,363,0,0,0,100,100,0
187,748,691,102,691,3,right+B,0.04012788459658623,0.21283669769763947,0.1191338375210762,0.5682414770126343,0.0596601665019989,1.2011667490005493,13.0,616.0,0,2,363,0,0,0,200,200,0
188,752,703,98,703,2,right+A,0.04451650753617287,0.19858872890472412,0.2721866965293884,0.35748305916786194,0.12722498178482056,1.4437839984893799,12.0,628.0,0,2,363,0,0,0,200,200,0
189,756,715,84,715,4,right+A+B,0.042242683470249176,0.1470535397529602,0.4704562723636627,0.14433616399765015,0.19591140747070312,1.3690460920333862,12.0,640.0,0,2,363,0,0,0,200,200,0
190,760,722,79,722,2,right+A,0.04520208388566971,0.16750021278858185,0.424072802066803,0.19533555209636688,0.16788923740386963,1.421628713607788,6.0,646.0,0,2,362,0,0,0,200,200,0
191,764,722,79,722,2,right+A,0.05325058102607727,0.21482092142105103,0.33976230025291443,0.2686504125595093,0.12351580709218979,1.4647493362426758,0.0,646.0,1,2,362,0,0,0,200,200,0
192,768,722,79,722,3,right+B,0.05977721884846687,0.2491963803768158,0.2472061812877655,0.34656229615211487,0.09725796431303024,1.4540390968322754,0.0,646.0,2,2,362,0,0,0,200,200,0
193,772,722,79,722,1,right,0.05800711363554001,0.2555750608444214,0.17183256149291992,0.43343350291252136,0.08115173131227493,1.3826253414154053,0.0,646.0,3,2,362,0,0,0,200,200,0
194,776,722,79,722,1,right,0.059613779187202454,0.2547535300254822,0.1854889690876007,0.41764846444129944,0.08249524235725403,1.3994544744491577,0.0,646.0,4,2,362,0,0,0,200,200,0
195,780,722,79,722,1,right,0.06121386960148811,0.2606107294559479,0.2021091878414154,0.3856455981731415,0.09042057394981384,1.4293694496154785,-1.0,645.0,5,2,361,0,0,0,200,200,0
196,784,722,79,722,3,right+B,0.06154174730181694,0.26353979110717773,0.20361432433128357,0.3831694722175598,0.08813464641571045,1.4287177324295044,0.0,645.0,6,2,361,0,0,0,200,200,0
197,788,722,93,722,4,right+A+B,0.06009514257311821,0.2627526521682739,0.1973896622657776,0.39439699053764343,0.08536555618047714,1.4174511432647705,0.0,645.0,7,2,361,0,0,0,200,200,0
198,792,722,108,722,3,right+B,0.061740100383758545,0.265917032957077,0.208175390958786,0.37600526213645935,0.08816221356391907,1.432765245437622,0.0,645.0,8,2,361,0,0,0,200,200,0
199,796,722,112,722,3,right+B,0.062409885227680206,0.26767611503601074,0.21232375502586365,0.3665495216846466,0.09104074537754059,1.440995693206787,0.0,645.0,9,2,361,0,0,0,200,200,0
200,800,722,106,722,4,right+A+B,0.061912525445222855,0.2663460075855255,0.21256008744239807,0.3688564896583557,0.09032484889030457,1.4388134479522705,-1.0,644.0,10,2,360,0,0,0,200,200,0
201,804,722,89,722,3,right+B,0.06095905229449272,0.26280415058135986,0.2115822583436966,0.3740900754928589,0.09056443721055984,1.4356859922409058,0.0,644.0,11,2,360,0,0,0,200,200,0
202,808,722,79,722,4,right+A+B,0.061437662690877914,0.26197028160095215,0.21340154111385345,0.3730255365371704,0.09016496688127518,1.4367167949676514,0.0,644.0,12,2,360,0,0,0,200,200,0
203,812,722,79,722,3,right+B,0.06282706558704376,0.26471075415611267,0.21957574784755707,0.36152032017707825,0.09136614948511124,1.4450392723083496,0.0,644.0,13,2,360,0,0,0,200,200,0
204,816,722,79,722,3,right+B,0.06316051632165909,0.2678620517253876,0.21710944175720215,0.36152201890945435,0.09034597873687744,1.4439330101013184,0.0,644.0,14,2,360,0,0,0,200,200,0
205,820,722,79,722,3,right+B,0.0619267039000988,0.26809579133987427,0.20819632709026337,0.3739321529865265,0.08784898370504379,1.4333997964859009,-1.0,643.0,15,2,359,0,0,0,200,200,0
206,824,722,79,722,3,right+B,0.061957936733961105,0.26824358105659485,0.20615237951278687,0.37771713733673096,0.08592897653579712,1.4294768571853638,0.0,643.0,16,2,359,0,0,0,200,200,0
207,828,722,79,722,0,NOOP,0.06233979016542435,0.2689191401004791,0.2009982466697693,0.3823469281196594,0.085395947098732,1.4263911247253418,0.0,643.0,17,2,359,0,0,0,200,200,0
208,832,722,79,722,3,right+B,0.060818955302238464,0.26543131470680237,0.2038995623588562,0.3826679587364197,0.08718223124742508,1.4268678426742554,0.0,643.0,18,2,359,0,0,0,200,200,0
209,836,722,79,722,3,right+B,0.062100861221551895,0.2673886716365814,0.21162235736846924,0.369459331035614,0.08942877501249313,1.4377020597457886,0.0,643.0,19,2,359,0,0,0,200,200,0
210,840,722,79,722,3,right+B,0.06273052841424942,0.268037348985672,0.20793481171131134,0.37210577726364136,0.08919151872396469,1.4365971088409424,-1.0,642.0,20,2,358,0,0,0,200,200,0
211,844,722,79,722,3,right+B,0.06236082315444946,0.2676495909690857,0.20391541719436646,0.37716132402420044,0.08891286700963974,1.4329994916915894,0.0,642.0,21,2,358,0,0,0,200,200,0
212,848,722,93,722,4,right+A+B,0.06302083283662796,0.2690998911857605,0.20536935329437256,0.37468674778938293,0.08782315999269485,1.4339767694473267,0.0,642.0,22,2,358,0,0,0,200,200,0
213,852,722,108,722,1,right,0.06261669099330902,0.2655997574329376,0.21622300148010254,0.3653925061225891,0.09016808867454529,1.441572666168213,0.0,642.0,23,2,358,0,0,0,200,200,0
214,856,722,112,722,3,right+B,0.06252030283212662,0.26680484414100647,0.22432948648929596,0.3527883291244507,0.09355699270963669,1.4503464698791504,0.0,642.0,24,2,358,0,0,0,200,200,0
215,860,722,106,722,2,right+A,0.06252965331077576,0.26585906744003296,0.22744184732437134,0.3505874276161194,0.093581922352314,1.4515104293823242,-1.0,641.0,25,2,357,0,0,0,200,200,0
216,864,722,89,722,2,right+A,0.06130029261112213,0.26413846015930176,0.21752633154392242,0.3645629584789276,0.09247196465730667,1.4426400661468506,0.0,641.0,26,2,357,0,0,0,200,200,0
217,868,722,79,722,2,right+A,0.06232617050409317,0.26417869329452515,0.22256416082382202,0.3569422960281372,0.09398871660232544,1.449005126953125,0.0,641.0,27,2,357,0,0,0,200,200,0
218,872,722,79,722,1,right,0.06140804663300514,0.2624770402908325,0.21076272428035736,0.375346302986145,0.09000582247972488,1.4351184368133545,0.0,641.0,28,2,357,0,0,0,200,200,0
219,876,722,79,722,1,right,0.06057392805814743,0.26273849606513977,0.198506698012352,0.393433541059494,0.08474735170602798,1.4181649684906006,0.0,641.0,29,2,357,0,0,0,200,200,0
220,880,722,79,722,1,right,0.06186620891094208,0.26774799823760986,0.20533518493175507,0.3773537278175354,0.0876968577504158,1.431243658065796,-1.0,640.0,30,2,356,0,0,0,200,200,0
221,884,722,79,722,3,right+B,0.06305991113185883,0.27027007937431335,0.2100088894367218,0.3670591115951538,0.0896020159125328,1.4396536350250244,0.0,640.0,31,2,356,0,0,0,200,200,0
222,888,722,79,722,3,right+B,0.062191903591156006,0.2687411606311798,0.19579342007637024,0.38862523436546326,0.0846482589840889,1.421469807624817,0.0,640.0,32,2,356,0,0,0,200,200,0
223,892,722,79,722,0,NOOP,0.061286188662052155,0.266287237405777,0.2028975933790207,0.38327521085739136,0.08625372499227524,1.4260250329971313,0.0,640.0,33,2,356,0,0,0,200,200,0
224,896,722,79,722,3,right+B,0.06263788789510727,0.26633864641189575,0.2206873744726181,0.35994768142700195,0.09038838744163513,1.4444081783294678,0.0,640.0,34,2,356,0,0,0,200,200,0
225,900,722,93,722,2,right+A,0.06265955418348312,0.2679426968097687,0.19702105224132538,0.3875037133693695,0.0848730206489563,1.4232078790664673,-1.0,639.0,35,2,355,0,0,0,200,200,0
226,904,722,108,722,1,right,0.06218699738383293,0.266386479139328,0.2038641721010208,0.3815833330154419,0.08597904443740845,1.427904486656189,0.0,639.0,36,2,355,0,0,0,200,200,0
227,908,722,112,722,2,right+A,0.061709921807050705,0.2652001976966858,0.2071525752544403,0.37771207094192505,0.08822526037693024,1.4319417476654053,0.0,639.0,37,2,355,0,0,0,200,200,0
228,912,722,106,722,2,right+A,0.061342597007751465,0.2642285227775574,0.2097599059343338,0.37514156103134155,0.08952739089727402,1.4343549013137817,0.0,639.0,38,2,355,0,0,0,200,200,0
229,916,722,89,722,1,right,0.059806812554597855,0.2605496942996979,0.2053889036178589,0.385150671005249,0.08910395205020905,1.4269124269485474,0.0,639.0,39,2,355,0,0,0,200,200,0
230,920,722,79,722,2,right+A,0.061169035732746124,0.26251649856567383,0.20416010916233063,0.38371825218200684,0.0884360820055008,1.428436279296875,-1.0,638.0,40,2,354,0,0,0,200,200,0
231,924,722,79,722,4,right+A+B,0.060834966599941254,0.25975945591926575,0.19724692404270172,0.39618152379989624,0.08597715944051743,1.4184367656707764,0.0,638.0,41,2,354,0,0,0,200,200,0
232,928,722,79,722,1,right,0.06136162206530571,0.26319611072540283,0.1928538829088211,0.3981133699417114,0.08447495102882385,1.4154231548309326,0.0,638.0,42,2,354,0,0,0,200,200,0
233,932,722,79,722,3,right+B,0.060974132269620895,0.2622358202934265,0.1999342143535614,0.3898002803325653,0.08705554902553558,1.4231760501861572,0.0,638.0,43,2,354,0,0,0,200,200,0
234,936,722,93,722,2,right+A,0.0620591901242733,0.2649615705013275,0.20349152386188507,0.3814445436000824,0.08804316818714142,1.42997407913208,0.0,638.0,44,2,354,0,0,0,200,200,0
235,940,722,108,722,3,right+B,0.06248593330383301,0.26423409581184387,0.21140238642692566,0.3721733093261719,0.08970426768064499,1.4376065731048584,-1.0,637.0,45,2,353,0,0,0,200,200,0
236,944,722,112,722,1,right,0.061628397554159164,0.2634982764720917,0.20705918967723846,0.3790538012981415,0.08876024931669235,1.431904673576355,0.0,637.0,46,2,353,0,0,0,200,200,0
237,948,722,106,722,1,right,0.06108570843935013,0.26041337847709656,0.2085801512002945,0.3792944550514221,0.09062635153532028,1.433380126953125,0.0,637.0,47,2,353,0,0,0,200,200,0
238,952,722,89,722,1,right,0.06106918677687645,0.2585906982421875,0.21030442416667938,0.37795490026474,0.09208071231842041,1.4357502460479736,0.0,637.0,48,2,353,0,0,0,200,200,0
239,956,722,79,722,2,right+A,0.061873406171798706,0.2595251798629761,0.21552406251430511,0.3716656267642975,0.09141170978546143,1.4395596981048584,0.0,637.0,49,2,353,0,0,0,200,200,0
240,960,722,79,722,3,right+B,0.06101589649915695,0.25772860646247864,0.20445948839187622,0.39012610912323,0.08666983246803284,1.4238191843032837,-1.0,636.0,50,2,352,0,0,0,200,200,0
241,964,722,79,722,0,NOOP,0.06134520843625069,0.26132887601852417,0.19998995959758759,0.3916260600090027,0.08570992946624756,1.4215075969696045,0.0,636.0,51,2,352,0,0,0,200,200,0
242,968,722,79,722,3,right+B,0.06143089756369591,0.2616537809371948,0.20336048305034637,0.38680779933929443,0.08674700558185577,1.4255740642547607,0.0,636.0,52,2,352,0,0,0,200,200,0
243,972,722,79,722,3,right+B,0.061063628643751144,0.2626751661300659,0.19327181577682495,0.39922720193862915,0.08376215398311615,1.4138420820236206,0.0,636.0,53,2,352,0,0,0,200,200,0
244,976,722,79,722,3,right+B,0.06125584989786148,0.2640359103679657,0.18955375254154205,0.40233102440834045,0.0828234925866127,1.410552740097046,0.0,636.0,54,2,352,0,0,0,200,200,0
245,980,722,79,722,1,right,0.06100234016776085,0.2620176076889038,0.19557596743106842,0.3960998058319092,0.08530433475971222,1.4174904823303223,-1.0,635.0,55,2,351,0,0,0,200,200,0
246,984,722,79,722,3,right+B,0.061354659497737885,0.26211604475975037,0.1978965848684311,0.3925071656703949,0.08612556010484695,1.4210540056228638,0.0,635.0,56,2,351,0,0,0,200,200,0
247,988,722,79,722,3,right+B,0.06125602871179581,0.26184627413749695,0.19477583467960358,0.3975265622138977,0.08459525555372238,1.4162330627441406,0.0,635.0,57,2,351,0,0,0,200,200,0
248,992,722,79,722,1,right,0.06129185110330582,0.2623964250087738,0.2004970759153366,0.3897729516029358,0.08604174107313156,1.4226775169372559,0.0,635.0,58,2,351,0,0,0,200,200,0
