decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,106,594,3,right+B,0.02990458905696869,0.21911415457725525,0.09152694046497345,0.6328768730163574,0.02657744474709034,1.0424031019210815,-1.0,525.0,92,2,371,0,0,0,0,0,0
146,584,594,89,594,3,right+B,0.02935071848332882,0.21666552126407623,0.08689255267381668,0.641575276851654,0.025515945628285408,1.0255699157714844,0.0,525.0,93,2,371,0,0,0,0,0,0
147,588,594,79,594,3,right+B,0.03077956661581993,0.21962405741214752,0.09086991846561432,0.6324265003204346,0.02630002424120903,1.043447732925415,0.0,525.0,94,2,371,0,0,0,0,0,0
148,592,594,79,594,3,right+B,0.030305784195661545,0.21400760114192963,0.08343908935785294,0.6480802893638611,0.024167265743017197,1.0142066478729248,0.0,525.0,95,2,371,0,0,0,0,0,0
149,596,594,79,594,1,right,0.029790043830871582,0.21114304661750793,0.07962888479232788,0.6563622355461121,0.023075774312019348,0.9978630542755127,0.0,525.0,96,2,371,0,0,0,0,0,0
150,600,594,79,594,3,right+B,0.029726173728704453,0.208547905087471,0.07624485343694687,0.6629204750061035,0.022560568526387215,0.9857317209243774,-1.0,524.0,97,2,370,0,0,0,0,0,0
151,604,594,79,594,3,right+B,0.030198317021131516,0.21082474291324615,0.07699960470199585,0.6590748429298401,0.022902533411979675,0.9925854206085205,0.0,524.0,98,2,370,0,0,0,0,0,0
152,608,594,79,594,0,NOOP,0.031062226742506027,0.21420754492282867,0.07845065742731094,0.6526768803596497,0.02360270731151104,1.004477858543396,0.0,524.0,99,2,370,0,0,0,0,0,0
153,612,594,79,594,3,right+B,0.02985122799873352,0.21025152504444122,0.07495377957820892,0.6626601815223694,0.022283241152763367,0.9843404293060303,0.0,524.0,100,2,370,0,0,0,0,0,0
154,616,594,79,594,1,right,0.030195986852049828,0.21331176161766052,0.07851410657167435,0.655335545539856,0.022642644122242928,0.9977500438690186,0.0,524.0,101,2,370,0,0,0,0,0,0
155,620,594,79,594,1,right,0.03229004144668579,0.2227865755558014,0.08496595174074173,0.6353104710578918,0.024647008627653122,1.0343321561813354,-1.0,523.0,102,2,369,0,0,0,0,0,0
156,624,594,79,594,0,NOOP,0.03179299086332321,0.22048935294151306,0.0844222754240036,0.6385956406593323,0.024699678644537926,1.029495358467102,0.0,523.0,103,2,369,0,0,0,0,0,0
157,628,594,79,594,3,right+B,0.033103104680776596,0.2304566204547882,0.09093490988016129,0.6183585524559021,0.027146777138113976,1.0642271041870117,0.0,523.0,104,2,369,0,0,0,0,0,0
158,632,594,79,594,3,right+B,0.033060651272535324,0.2307766079902649,0.08887217938899994,0.6208826899528503,0.026407834142446518,1.0581157207489014,0.0,523.0,105,2,369,0,0,0,0,0,0
159,636,594,79,594,3,right+B,0.032458703964948654,0.2278049886226654,0.08844855427742004,0.6252468228340149,0.026040947064757347,1.0513837337493896,0.0,523.0,106,2,369,0,0,0,0,0,0
160,640,594,79,594,3,right+B,0.03252612054347992,0.2316768318414688,0.09142869710922241,0.6177148818969727,0.02665352076292038,1.0631327629089355,-1.0,522.0,107,2,368,0,0,0,0,0,0
161,644,594,79,594,3,right+B,0.03175821155309677,0.22983016073703766,0.09658194333314896,0.6145793199539185,0.027250342071056366,1.070608377456665,0.0,522.0,108,2,368,0,0,0,0,0,0
162,648,594,79,594,3,right+B,0.031444668769836426,0.22865547239780426,0.09556304663419724,0.6171054244041443,0.027231426909565926,1.0665643215179443,0.0,522.0,109,2,368,0,0,0,0,0,0
163,652,594,79,594,3,right+B,0.03049023263156414,0.22455430030822754,0.09071045368909836,0.6282719969749451,0.025973021984100342,1.0463659763336182,0.0,522.0,110,2,368,0,0,0,0,0,0
164,656,594,79,594,3,right+B,0.03096356987953186,0.2265809327363968,0.0946054756641388,0.6211912631988525,0.02665872313082218,1.0594617128372192,0.0,522.0,111,2,368,0,0,0,0,0,0
165,660,594,79,594,3,right+B,0.030290624126791954,0.22376178205013275,0.09187470376491547,0.6281074285507202,0.02596542052924633,1.0471662282943726,-1.0,521.0,112,2,367,0,0,0,0,0,0
166,664,594,79,594,3,right+B,0.029002774506807327,0.21764826774597168,0.09149155765771866,0.6367600560188293,0.025097308680415154,1.0332626104354858,0.0,521.0,113,2,367,0,0,0,0,0,0
167,668,594,79,594,3,right+B,0.03219400346279144,0.2335142195224762,0.10551997274160385,0.5995215773582458,0.029250193387269974,1.0976033210754395,0.0,521.0,114,2,367,0,0,0,0,0,0
168,672,594,79,594,1,right,0.03294626995921135,0.23538196086883545,0.11550217121839523,0.584999680519104,0.031169883906841278,1.1239904165267944,0.0,521.0,115,2,367,0,0,0,0,0,0
169,676,594,79,594,0,NOOP,0.030541593208909035,0.22551202774047852,0.10011662542819977,0.6161554455757141,0.027674298733472824,1.0704848766326904,0.0,521.0,116,2,367,0,0,0,0,0,0
170,680,594,79,594,1,right,0.03053358942270279,0.2230467051267624,0.09642704576253891,0.6228317618370056,0.02716095745563507,1.0595622062683105,-1.0,520.0,117,2,366,0,0,0,0,0,0
171,684,594,93,594,4,right+A+B,0.032122574746608734,0.23139022290706635,0.10693966597318649,0.5993448495864868,0.030202709138393402,1.1007002592086792,0.0,520.0,118,2,366,0,0,0,0,0,0
172,688,594,108,594,3,right+B,0.033116742968559265,0.2362651824951172,0.11508691310882568,0.5828752517700195,0.03265589475631714,1.1289268732070923,0.0,520.0,119,2,366,0,0,0,0,0,0
173,692,594,112,594,3,right+B,0.03282969444990158,0.23251879215240479,0.11281316727399826,0.5894696712493896,0.03236863762140274,1.1201119422912598,0.0,520.0,120,2,366,0,0,0,0,0,0
174,696,594,106,594,3,right+B,0.03174610808491707,0.2293088734149933,0.10870172828435898,0.599761962890625,0.030481306836009026,1.1014597415924072,0.0,520.0,121,2,366,0,0,0,0,0,0
175,700,594,89,594,2,right+A,0.03153570368885994,0.2303595393896103,0.10652580112218857,0.6013062596321106,0.030272774398326874,1.0974862575531006,-1.0,519.0,122,2,365,0,0,0,0,0,0
176,704,594,79,594,1,right,0.032729364931583405,0.23461371660232544,0.10895588248968124,0.5929886102676392,0.030712425708770752,1.110456943511963,0.0,519.0,123,2,365,0,0,0,0,0,0
177,708,594,79,594,3,right+B,0.029908785596489906,0.22044965624809265,0.09450676292181015,0.6286756992340088,0.026459060609340668,1.0491529703140259,0.0,519.0,124,2,365,0,0,0,0,0,0
178,712,594,79,594,3,right+B,0.028795816004276276,0.2139756977558136,0.08283896744251251,0.6509035229682922,0.023486068472266197,1.0060200691223145,0.0,519.0,125,2,365,0,0,0,0,0,0
179,716,594,93,594,2,right+A,0.03025970607995987,0.2199927419424057,0.08700094372034073,0.6381300687789917,0.024616602808237076,1.0292376279830933,0.0,519.0,126,2,365,0,0,0,0,0,0
180,720,594,108,594,1,right,0.030960002914071083,0.22889544069766998,0.09536448121070862,0.6182735562324524,0.026506533846259117,1.06271231174469,-1.0,518.0,127,2,364,0,0,0,0,0,0
181,724,594,112,594,1,right,0.03044790029525757,0.22335292398929596,0.08714213222265244,0.6333287954330444,0.025728296488523483,1.0372207164764404,0.0,518.0,128,2,364,0,0,0,0,0,0
182,728,594,106,594,2,right+A,0.029770728200674057,0.2164182960987091,0.08230029791593552,0.647087812423706,0.024422939866781235,1.0137174129486084,0.0,518.0,129,2,364,0,0,0,0,0,0
183,732,594,89,594,1,right,0.030764533206820488,0.22030000388622284,0.08564845472574234,0.6377974152565002,0.025489622727036476,1.0312204360961914,0.0,518.0,130,2,364,0,0,0,0,0,0
184,736,594,79,594,3,right+B,0.03308900445699692,0.23144622147083282,0.09899360686540604,0.6085944771766663,0.027876708656549454,1.0824558734893799,0.0,518.0,131,2,364,0,0,0,0,0,0
185,740,594,79,594,0,NOOP,0.03355303406715393,0.2313348650932312,0.10071554780006409,0.6063918471336365,0.028004705905914307,1.0871987342834473,-1.0,517.0,132,2,363,0,0,0,0,0,0
186,744,594,93,594,4,right+A+B,0.033172693103551865,0.2307816594839096,0.10214351862668991,0.6054736375808716,0.02842857874929905,1.0894150733947754,0.0,517.0,133,2,363,0,0,0,0,0,0
187,748,594,108,594,3,right+B,0.03421361371874809,0.23444510996341705,0.11124616116285324,0.5889108180999756,0.031184323132038116,1.1198028326034546,0.0,517.0,134,2,363,0,0,0,0,0,0
188,752,594,112,594,4,right+A+B,0.03402208164334297,0.2320035994052887,0.11355757713317871,0.5881940126419067,0.032222747802734375,1.1238574981689453,0.0,517.0,135,2,363,0,0,0,0,0,0
189,756,594,106,594,3,right+B,0.03280765935778618,0.22995957732200623,0.1000569686293602,0.608717143535614,0.028458669781684875,1.083907127380371,0.0,517.0,136,2,363,0,0,0,0,0,0
190,760,594,89,594,3,right+B,0.031909361481666565,0.22619496285915375,0.09366817772388458,0.6217511892318726,0.02647627890110016,1.059550166130066,-1.0,516.0,137,2,362,0,0,0,0,0,0
191,764,594,79,594,1,right,0.031194813549518585,0.2182525396347046,0.0874142125248909,0.6384708285331726,0.02466762252151966,1.0312025547027588,0.0,516.0,138,2,362,0,0,0,0,0,0
192,768,594,79,594,3,right+B,0.029972493648529053,0.21122652292251587,0.08285877853631973,0.6526467204093933,0.02329542487859726,1.0059936046600342,0.0,516.0,139,2,362,0,0,0,0,0,0
193,772,594,79,594,3,right+B,0.027782073244452477,0.20316942036151886,0.07346335798501968,0.6742041110992432,0.021381014958024025,0.9631597995758057,0.0,516.0,140,2,362,0,0,0,0,0,0
194,776,594,93,594,2,right+A,0.027384066954255104,0.2046489268541336,0.0712946429848671,0.6757222414016724,0.02095010317862034,0.9573236703872681,0.0,516.0,141,2,362,0,0,0,0,0,0
195,780,594,108,594,3,right+B,0.02779620699584484,0.20665068924427032,0.07361607998609543,0.6700160503387451,0.021920906379818916,0.9695326089859009,-1.0,515.0,142,2,361,0,0,0,0,0,0
196,784,594,112,594,3,right+B,0.02958458475768566,0.21669690310955048,0.0838940441608429,0.6446434855461121,0.025180965662002563,1.0191874504089355,0.0,515.0,143,2,361,0,0,0,0,0,0
197,788,594,106,594,3,right+B,0.02955278940498829,0.2173711061477661,0.08788690716028214,0.6392890214920044,0.02590017020702362,1.0301716327667236,0.0,515.0,144,2,361,0,0,0,0,0,0
198,792,594,89,594,1,right,0.029528016224503517,0.2185315638780594,0.08727256953716278,0.6387776136398315,0.02589021436870098,1.0300908088684082,0.0,515.0,145,2,361,0,0,0,0,0,0
199,796,594,79,594,3,right+B,0.030221693217754364,0.21868593990802765,0.09106627851724625,0.6333031058311462,0.02672300487756729,1.042483925819397,0.0,515.0,146,2,361,0,0,0,0,0,0
200,800,594,79,594,3,right+B,0.03010406531393528,0.2157430797815323,0.08916031569242477,0.6391340494155884,0.025858521461486816,1.0324829816818237,-1.0,514.0,147,2,360,0,0,0,0,0,0
201,804,594,79,594,0,NOOP,0.02984764240682125,0.21413840353488922,0.08824658393859863,0.642229437828064,0.02553793042898178,1.0271075963974,0.0,514.0,148,2,360,0,0,0,0,0,0
202,808,594,79,594,3,right+B,0.03002029098570347,0.21566344797611237,0.08853229135274887,0.6401525735855103,0.025631388649344444,1.0301707983016968,0.0,514.0,149,2,360,0,0,0,0,0,0
203,812,594,93,594,2,right+A,0.029802316799759865,0.21653693914413452,0.08693581819534302,0.6416173577308655,0.02510765753686428,1.025586485862732,0.0,514.0,150,2,360,0,0,0,0,0,0
204,816,594,108,594,1,right,0.029633009806275368,0.21549268066883087,0.08861859142780304,0.6405836939811707,0.0256720632314682,1.0290989875793457,0.0,514.0,151,2,360,0,0,0,0,0,0
205,820,594,112,594,3,right+B,0.029705721884965897,0.21699196100234985,0.09270328283309937,0.6334243416786194,0.027174808084964752,1.0436882972717285,-1.0,513.0,152,2,359,0,0,0,0,0,0
206,824,594,106,594,3,right+B,0.029768474400043488,0.21615344285964966,0.09049928188323975,0.6369504332542419,0.02662835270166397,1.0369824171066284,0.0,513.0,153,2,359,0,0,0,0,0,0
207,828,594,89,594,3,right+B,0.02951362542808056,0.21508847177028656,0.0887005627155304,0.6402772068977356,0.026420151814818382,1.0308488607406616,0.0,513.0,154,2,359,0,0,0,0,0,0
208,832,594,79,594,3,right+B,0.030452383682131767,0.218812495470047,0.09247524291276932,0.6310029625892639,0.027256939560174942,1.0477216243743896,0.0,513.0,155,2,359,0,0,0,0,0,0
209,836,594,79,594,1,right,0.03001260571181774,0.21494321525096893,0.08777441084384918,0.6415308713912964,0.02573888562619686,1.028204083442688,0.0,513.0,156,2,359,0,0,0,0,0,0
210,840,594,79,594,3,right+B,0.029521150514483452,0.21378053724765778,0.08433541655540466,0.6475762128829956,0.024786606431007385,1.0154032707214355,-1.0,512.0,157,2,358,0,0,0,0,0,0
211,844,594,79,594,3,right+B,0.0303878765553236,0.21765094995498657,0.08717329800128937,0.6389181017875671,0.025869792327284813,1.0315122604370117,0.0,512.0,158,2,358,0,0,0,0,0,0
212,848,594,79,594,3,right+B,0.03032933734357357,0.2168748676776886,0.0864613801240921,0.6407095789909363,0.025624819099903107,1.0282866954803467,0.0,512.0,159,2,358,0,0,0,0,0,0
213,852,594,79,594,3,right+B,0.029805395752191544,0.2141174077987671,0.0825907438993454,0.6492725610733032,0.02421390824019909,1.0112005472183228,0.0,512.0,160,2,358,0,0,0,0,0,0
214,856,594,79,594,3,right+B,0.02934655360877514,0.2106170356273651,0.07815168797969818,0.6592984795570374,0.022586164996027946,0.9911101460456848,0.0,512.0,161,2,358,0,0,0,0,0,0
215,860,594,93,594,2,right+A,0.02930387668311596,0.20850491523742676,0.07690425217151642,0.6631170511245728,0.022169899195432663,0.984467089176178,-1.0,511.0,162,2,357,0,0,0,0,0,0
216,864,594,108,594,3,right+B,0.029914600774645805,0.2109185755252838,0.07770202308893204,0.6584591865539551,0.023005634546279907,0.99366694688797,0.0,511.0,163,2,357,0,0,0,0,0,0
217,868,594,112,594,3,right+B,0.02946503646671772,0.21120668947696686,0.07761840522289276,0.6584337949752808,0.02327607572078705,0.993328332901001,0.0,511.0,164,2,357,0,0,0,0,0,0
218,872,594,106,594,1,right,0.029479321092367172,0.21163058280944824,0.07940643280744553,0.6563336253166199,0.023150011897087097,0.9972318410873413,0.0,511.0,165,2,357,0,0,0,0,0,0
219,876,594,89,594,3,right+B,0.030689917504787445,0.21681426465511322,0.08304674178361893,0.6447871327400208,0.02466191165149212,1.0192804336547852,0.0,511.0,166,2,357,0,0,0,0,0,0
220,880,594,79,594,3,right+B,0.03271690383553505,0.2243126779794693,0.09045597910881042,0.6258019804954529,0.026712356135249138,1.0546221733093262,-1.0,510.0,167,2,356,0,0,0,0,0,0
221,884,594,79,594,0,NOOP,0.03319645673036575,0.2258322536945343,0.08953063189983368,0.6246414184570312,0.02679929882287979,1.0560662746429443,0.0,510.0,168,2,356,0,0,0,0,0,0
222,888,594,79,594,3,right+B,0.03408174216747284,0.23265855014324188,0.09160392731428146,0.6140961050987244,0.027559638023376465,1.0717934370040894,0.0,510.0,169,2,356,0,0,0,0,0,0
223,892,594,79,594,3,right+B,0.033414047211408615,0.22943077981472015,0.08996040374040604,0.6205289363861084,0.02666577510535717,1.0607364177703857,0.0,510.0,170,2,356,0,0,0,0,0,0
224,896,594,79,594,3,right+B,0.033545106649398804,0.23452766239643097,0.09441639482975006,0.6100544333457947,0.02745635062456131,1.0770183801651,0.0,510.0,171,2,356,0,0,0,0,0,0
225,900,594,79,594,1,right,0.032546695321798325,0.23320037126541138,0.0948171466588974,0.6125630736351013,0.026872696354985237,1.0717602968215942,-1.0,509.0,172,2,355,0,0,0,0,0,0
226,904,594,79,594,3,right+B,0.031656309962272644,0.23013649880886078,0.09821610897779465,0.6132566332817078,0.026734523475170135,1.0720043182373047,0.0,509.0,173,2,355,0,0,0,0,0,0
227,908,594,79,594,3,right+B,0.031233562156558037,0.22913473844528198,0.0948651060461998,0.61842280626297,0.02634384110569954,1.062320351600647,0.0,509.0,174,2,355,0,0,0,0,0,0
228,912,594,79,594,3,right+B,0.02939467690885067,0.22017431259155273,0.08956789970397949,0.6363756656646729,0.024487493559718132,1.0314356088638306,0.0,509.0,175,2,355,0,0,0,0,0,0
229,916,594,79,594,3,right+B,0.03061112016439438,0.2264086902141571,0.09313765913248062,0.6241243481636047,0.025718143209815025,1.0524699687957764,0.0,509.0,176,2,355,0,0,0,0,0,0
230,920,594,79,594,3,right+B,0.028468595817685127,0.21543988585472107,0.08688637614250183,0.6448822617530823,0.0243228767067194,1.0176050662994385,-1.0,508.0,177,2,354,0,0,0,0,0,0
231,924,594,79,594,3,right+B,0.03128119185566902,0.229175865650177,0.10061348974704742,0.610617995262146,0.028311453759670258,1.0791975259780884,0.0,508.0,178,2,354,0,0,0,0,0,0
232,928,594,79,594,0,NOOP,0.03402841463685036,0.24045442044734955,0.11322195827960968,0.5801465511322021,0.03214867413043976,1.1307623386383057,0.0,508.0,179,2,354,0,0,0,0,0,0
233,932,594,79,594,3,right+B,0.03199566900730133,0.2296614944934845,0.10344615578651428,0.605644702911377,0.02925201691687107,1.0897092819213867,0.0,508.0,180,2,354,0,0,0,0,0,0
234,936,594,93,594,2,right+A,0.031036945059895515,0.2243465632200241,0.09845174103975296,0.6181322932243347,0.02803240530192852,1.0688612461090088,0.0,508.0,181,2,354,0,0,0,0,0,0
235,940,594,108,594,3,right+B,0.03220776095986366,0.2307577282190323,0.10580465197563171,0.6006758809089661,0.030553938820958138,1.0994300842285156,-1.0,507.0,182,2,353,0,0,0,0,0,0
236,944,594,112,594,3,right+B,0.033220790326595306,0.23618218302726746,0.11932218074798584,0.5770632028579712,0.03421161696314812,1.1403617858886719,0.0,507.0,183,2,353,0,0,0,0,0,0
237,948,594,106,594,1,right,0.03369728475809097,0.2377137541770935,0.12021531909704208,0.5743753910064697,0.033998217433691025,1.1438767910003662,0.0,507.0,184,2,353,0,0,0,0,0,0
238,952,594,89,594,1,right,0.02959880605340004,0.22069032490253448,0.10134981572628021,0.6203760504722595,0.02798496186733246,1.0659204721450806,0.0,507.0,185,2,353,0,0,0,0,0,0
239,956,594,79,594,0,NOOP,0.03170248493552208,0.22988837957382202,0.10525453090667725,0.6047175526618958,0.028437059372663498,1.089763879776001,0.0,507.0,186,2,353,0,0,0,0,0,0
240,960,594,79,594,0,NOOP,0.03227171301841736,0.23131340742111206,0.10424897074699402,0.6036803126335144,0.028485579416155815,1.0911953449249268,-1.0,506.0,187,2,352,0,0,0,0,0,0
241,964,594,79,594,3,right+B,0.03109390288591385,0.22799035906791687,0.1014605313539505,0.6114624738693237,0.02799268066883087,1.0780179500579834,0.0,506.0,188,2,352,0,0,0,0,0,0
242,968,594,79,594,3,right+B,0.02950499951839447,0.21967019140720367,0.09012001752853394,0.6351373195648193,0.02556745894253254,1.035813570022583,0.0,506.0,189,2,352,0,0,0,0,0,0
243,972,594,79,594,3,right+B,0.029271474108099937,0.21391330659389496,0.08068297803401947,0.6525837779045105,0.023548435419797897,1.003161907196045,0.0,506.0,190,2,352,0,0,0,0,0,0
244,976,594,79,594,1,right,0.030423644930124283,0.22336214780807495,0.08940190076828003,0.6311920881271362,0.025620194151997566,1.0412596464157104,0.0,506.0,191,2,352,0,0,0,0,0,0
245,980,594,79,594,3,right+B,0.03135322406888008,0.22880271077156067,0.09043481200933456,0.6232530474662781,0.026156190782785416,1.0533250570297241,-1.0,505.0,192,2,351,0,0,0,0,0,0
246,984,594,79,594,3,right+B,0.030335625633597374,0.21840612590312958,0.08165661245584488,0.6450477242469788,0.024553971365094185,1.016715407371521,0.0,505.0,193,2,351,0,0,0,0,0,0
247,988,594,79,594,1,right,0.03147038817405701,0.22105412185192108,0.08073519170284271,0.6420568823814392,0.02468346804380417,1.0215215682983398,0.0,505.0,194,2,351,0,0,0,0,0,0
248,992,594,79,594,3,right+B,0.03201742842793465,0.22372262179851532,0.08671025186777115,0.6321985125541687,0.025351153686642647,1.040259838104248,0.0,505.0,195,2,351,0,0,0,0,0,0
249,996,594,93,594,2,right+A,0.03356296569108963,0.2317768931388855,0.0987464040517807,0.6080694198608398,0.027844306081533432,1.083602786064148,0.0,505.0,196,2,351,0,0,0,0,0,0
250,1000,594,108,594,1,right,0.03381170332431793,0.2362719029188156,0.10356280207633972,0.5978125929832458,0.02854091301560402,1.099306344985962,-1.0,504.0,197,2,350,0,0,0,0,0,0
251,1004,594,112,594,3,right+B,0.03413763269782066,0.237330362200737,0.11148279160261154,0.5865232944488525,0.03052595630288124,1.1206740140914917,0.0,504.0,198,2,350,0,0,0,0,0,0
252,1008,594,106,594,3,right+B,0.033987220376729965,0.23381666839122772,0.11839734762907028,0.5819681882858276,0.031830597668886185,1.1321219205856323,0.0,504.0,199,2,350,0,0,0,0,0,0
